S29,3,1,q,0.7787052080002468,3,1,1
S29,3,2,p,0.7932546669999283,3,89,0
S29,3,3,,,1,93,0
S29,3,4,p,0.7840495410000585,3,25,0
S29,3,5,q,0.7873064579998754,2,40,1
S29,3,6,q,0.775873832999423,1,56,1
S29,3,7,q,0.7287660000001779,1,59,1
S29,3,8,,,1,48,1
S29,3,9,q,0.7829869170000165,2,42,1
S29,3,10,q,0.7681582080003864,3,36,1
S29,3,11,,,3,16,0
S29,3,12,q,0.8177197089999027,1,37,0
S29,3,13,p,0.6754684590005127,1,18,0
S29,3,14,q,0.8575831250000192,1,46,1
S29,3,15,,,3,2,1
S29,3,16,p,0.804268625000077,3,28,0
S29,3,17,q,0.7064705839993621,2,41,1
S29,3,18,q,0.7095443330008493,2,33,1
S29,3,19,p,0.7439577079994706,3,102,0
S29,3,20,q,0.7812690840000869,1,32,1
S29,3,21,p,0.7698783750001894,1,17,1
S29,3,22,,,3,120,0
S29,3,23,p,0.7593116669995652,3,118,0
S29,3,24,p,0.7340794580004513,1,32,0
S29,3,25,,,3,55,1
S29,3,26,q,0.8152081250000265,3,47,1
S29,3,27,q,0.7039699169999949,3,12,1
S29,3,28,p,0.760720415999458,1,145,0
S29,3,29,p,0.7272834590003185,3,100,0
S29,3,30,p,0.6794339169991872,1,39,0
S29,3,31,p,0.7641056659995229,2,110,0
S29,3,32,p,0.8440197079999052,1,122,0
S29,3,33,q,0.7720845839994581,2,51,1
S29,3,34,p,0.7015562500000669,1,28,1
S29,3,35,p,0.7853915830000915,3,14,1
S29,3,36,p,0.8487321249995148,2,58,1
S29,3,37,p,0.7564797499999258,1,52,0
S29,3,38,,,3,30,0
S29,3,39,,,3,24,1
S29,3,40,p,0.6856406249999054,1,142,0
S29,3,41,p,0.7014442919999055,1,20,1
S29,3,42,,,2,4,1
S29,3,43,p,0.7599656250004045,1,113,0
S29,3,44,q,0.6937524579998353,3,52,1
S29,3,45,p,0.7576455409998744,2,130,0
S29,3,46,p,0.7854815829996369,1,80,0
S29,3,47,,,1,57,1
S29,3,48,p,0.7835187500004395,2,66,0
S29,3,49,p,0.7073696249999557,1,13,1
S29,3,50,p,0.7732768750001924,2,5,1
S29,3,51,p,0.6874428339997394,2,22,0
S29,3,52,p,0.7642847919996711,1,25,1
S29,3,53,,,1,60,1
S29,3,54,q,0.5981046659999265,3,91,0
S29,3,55,p,0.842692958999578,1,8,1
S29,3,56,p,0.7613070000006701,2,147,0
S29,3,57,p,0.7634996249998949,3,148,0
S29,3,58,p,0.6998488340004769,2,84,0
S29,3,59,p,0.6032490829993549,1,12,0
S29,3,60,p,0.6836587910001981,3,74,0
