S07,3,1,p,1.1259890420005831,2,139
S07,3,2,q,0.9002173340013542,1,74
S07,3,3,q,0.9390375830007542,1,29
S07,3,4,p,0.836684541998693,1,82
S07,3,5,q,0.8392454170025303,3,91
S07,3,6,q,0.7552059580011701,1,141
S07,3,7,q,0.9160199590005504,3,13
S07,3,8,q,0.8779964999994263,3,73
S07,3,9,p,0.8898795420027454,3,135
S07,3,10,q,1.3613802079999004,3,88
S07,3,11,p,1.3410927500008256,1,128
S07,3,12,p,1.1358681249985239,3,101
S07,3,13,q,0.9441251659991394,1,132
S07,3,14,q,1.0913591669996094,1,36
S07,3,15,p,0.9110355419979896,3,21
S07,3,16,p,1.01677354200001,2,146
S07,3,17,q,0.7429136249993462,3,80
S07,3,18,p,0.956683874999726,2,84
S07,3,19,q,0.735283417001483,2,41
S07,3,20,q,1.083420709001075,3,142
S07,3,21,p,0.7711484169994947,1,140
S07,3,22,q,1.1304122500005178,1,72
S07,3,23,q,1.5918872919974092,1,122
S07,3,24,p,1.0685346249993017,2,106
S07,3,25,q,0.6881379589976859,1,12
S07,3,26,q,0.687636916001793,1,69
S07,3,27,p,1.3589620419988933,1,92
S07,3,28,q,1.141216167001403,3,93
S07,3,29,q,0.7771556659972703,3,90
S07,3,30,p,1.338431500000297,3,98
S07,3,31,p,1.092211541999859,2,143
S07,3,32,q,0.8669247500001802,1,78
S07,3,33,p,0.6850627500025439,3,60
S07,3,34,p,1.2424885840009665,1,145
S07,3,35,p,0.8289042500000505,3,77
S07,3,36,p,0.6036013749981066,3,75
S07,3,37,q,0.6956813329998113,3,97
S07,3,38,p,0.6867572910014133,3,76
S07,3,39,q,1.358466916000907,2,79
S07,3,40,q,0.9830210000000079,3,134
S07,3,41,q,0.7178644580017135,3,7
S07,3,42,q,0.8162347080033214,2,138
S07,3,43,q,0.9382853329989302,1,53
S07,3,44,q,2.3147780420003983,2,94
S07,3,45,p,1.1869148340010724,2,11
S07,3,46,p,1.5343247089986107,2,136
S07,3,47,q,0.7594281249985215,1,151
S07,3,48,p,0.998313041000074,3,87
S07,3,49,p,0.8881121670019638,2,18
S07,3,50,q,0.7190290409998852,1,100
S07,3,51,p,0.7635455420022481,2,95
S07,3,52,p,0.7951830410020193,1,131
S07,3,53,q,1.3594696660002228,1,89
S07,3,54,q,1.0377439590010908,1,43
S07,3,55,q,1.0453902499975811,1,144
S07,3,56,p,0.9137726670014672,2,81
S07,3,57,p,1.311919540999952,1,83
S07,3,58,q,1.099186749997898,2,130
S07,3,59,p,0.46949041599873453,2,9
S07,3,60,p,0.7729042089995346,3,107
