S15,3,1,q,0.7787414170015836,3,27
S15,3,2,p,3.380682999999408,1,101
S15,3,3,q,1.555492209001386,3,97
S15,3,4,p,3.4360696250005276,3,56
S15,3,5,q,1.145998291001888,1,76
S15,3,6,p,5.9274721250003495,1,64
S15,3,7,q,0.7929012089989556,1,81
S15,3,8,p,1.474228041999595,3,90
S15,3,9,q,0.9015383330006443,2,132
S15,3,10,q,2.359067249999498,1,77
S15,3,11,q,2.7083887080007116,2,19
S15,3,12,q,3.4403779579988623,1,93
S15,3,13,q,2.061202125001728,2,78
S15,3,14,p,1.8584698750019015,1,87
S15,3,15,q,2.082157875000121,2,59
S15,3,16,p,0.9836089999989781,2,92
S15,3,17,q,1.248307042002125,1,89
S15,3,18,q,4.178918833000353,1,126
S15,3,19,p,1.051821666998876,3,143
S15,3,20,p,1.4892667920030362,2,98
S15,3,21,p,1.4197207080032967,2,29
S15,3,22,q,1.1865017500022077,3,122
S15,3,23,p,7.881851499998447,1,91
S15,3,24,p,4.023190291998617,3,138
S15,3,25,q,1.1110425410006428,2,94
S15,3,26,p,1.015806542000064,3,88
S15,3,27,q,1.2279234589987027,2,115
S15,3,28,p,1.7881247499972233,2,136
S15,3,29,q,2.145872583001619,3,120
S15,3,30,q,3.4258213749999413,3,146
S15,3,31,p,2.5413268330012215,2,79
S15,3,32,p,1.9170687919977354,1,142
S15,3,33,p,6.983052209001471,2,108
S15,3,34,p,7.273521416998847,2,95
S15,3,35,p,0.9795634160000191,2,145
S15,3,36,q,2.4978112089993374,3,30
S15,3,37,p,1.2508950409974204,1,139
S15,3,38,p,1.7348475830003736,3,100
S15,3,39,p,1.7779018330002145,3,80
S15,3,40,p,3.711933291000605,2,82
S15,3,41,p,3.904455916999723,2,72
S15,3,42,q,0.7563370829993801,3,112
S15,3,43,q,1.1336880830021983,1,2
S15,3,44,p,0.8175939169996127,2,114
S15,3,45,q,0.6147012090004864,1,68
S15,3,46,p,1.5838050419988576,1,84
S15,3,47,p,1.5503382499991858,1,75
S15,3,48,p,2.420216749997053,2,141
S15,3,49,p,1.9056332079999265,2,73
S15,3,50,q,1.0135344580012315,2,151
S15,3,51,p,1.0070160409995879,2,140
S15,3,52,q,3.4674176250009623,2,45
S15,3,53,q,1.195222416001343,3,83
S15,3,54,p,2.5510613750011544,1,144
S15,3,55,q,0.8917791659987415,3,4
S15,3,56,q,3.0154375830024946,1,33
S15,3,57,p,0.9399977499997476,2,74
S15,3,58,q,0.7137884999974631,1,49
S15,3,59,q,2.5607546669998555,3,37
S15,3,60,q,0.7013895000018238,1,104
