S37,3,1,p,0.7768511250001211,1,19,1
S37,3,2,p,0.6402142499996444,2,72,0
S37,3,3,p,0.714645541000209,2,14,0
S37,3,4,p,0.8136170000002494,1,95,0
S37,3,5,p,0.7652250000001004,1,109,0
S37,3,6,p,0.8443445839998276,1,42,1
S37,3,7,,,1,6,1
S37,3,8,p,0.7564233339999191,3,112,0
S37,3,9,p,0.8597335419999581,2,55,1
S37,3,10,,,2,117,0
S37,3,11,q,0.7001752499995746,2,12,1
S37,3,12,p,0.593434249999973,1,97,0
S37,3,13,p,0.8012741249999635,1,70,0
S37,3,14,p,0.6702089999998861,2,61,0
S37,3,15,,,1,48,1
S37,3,16,p,0.6846008329998767,2,42,0
S37,3,17,q,0.7007094589998815,2,46,1
S37,3,18,q,0.8611897499999941,1,22,1
S37,3,19,,,1,33,0
S37,3,20,q,0.7799165840001479,3,49,1
S37,3,21,p,0.6939827079995666,2,75,0
S37,3,22,,,1,71,0
S37,3,23,,,3,39,1
S37,3,24,q,0.7783155420002004,1,38,1
S37,3,25,q,0.7067580830002953,2,28,1
S37,3,26,p,0.6932105410000986,1,27,0
S37,3,27,p,0.48793783300016,1,90,0
S37,3,28,q,0.7041601660002925,3,5,1
S37,3,29,p,0.6884320409999418,3,115,0
S37,3,30,p,0.7008384169998862,3,49,0
S37,3,31,p,0.6860885829996732,3,118,0
S37,3,32,q,0.6253856670000459,2,32,1
S37,3,33,q,0.8581694159997824,3,37,1
S37,3,34,p,0.7794678329996714,3,40,1
S37,3,35,,,3,14,1
S37,3,36,,,2,27,1
S37,3,37,,,3,4,1
S37,3,38,q,0.7401452090002749,1,74,0
S37,3,39,p,0.7199327499997707,2,60,0
S37,3,40,q,0.7815606670001216,3,4,0
S37,3,41,p,0.6845462500000394,1,146,0
S37,3,42,,,1,58,1
S37,3,43,,,3,143,0
S37,3,44,,,1,41,1
S37,3,45,p,0.6787084580000737,3,82,0
S37,3,46,p,0.5880247079999208,3,41,0
S37,3,47,p,0.6911068749996048,3,136,0
S37,3,48,p,0.774393166000209,1,8,1
S37,3,49,p,0.8582479169999715,1,35,1
S37,3,50,p,0.7600714999998672,1,2,1
S37,3,51,p,0.7855213750003713,2,57,0
S37,3,52,p,0.8512915000001158,3,52,1
S37,3,53,p,0.8438237089999348,1,29,1
S37,3,54,,,3,113,0
S37,3,55,p,0.6788641660000394,2,83,0
S37,3,56,q,0.8329093749998719,2,123,0
S37,3,57,p,0.7619698339999559,3,45,1
S37,3,58,q,0.7004302919999645,1,34,1
S37,3,59,q,0.6771719579996898,2,1,1
S37,3,60,p,0.6960232090000318,1,23,1
