S16,2,1,q,1.4157867079993594,3,52
S16,2,2,p,1.2609163750021253,1,41
S16,2,3,p,1.726314084000478,3,115
S16,2,4,p,2.1931632500018168,2,62
S16,2,5,p,1.1110875420017692,3,39
S16,2,6,q,0.8918029999986175,2,143
S16,2,7,q,0.8708431669983838,3,49
S16,2,8,p,1.026654208999389,1,119
S16,2,9,p,0.8972179169977608,2,21
S16,2,10,p,0.9299929169974348,2,51
S16,2,11,p,1.0979975839982217,3,38
S16,2,12,q,3.0189874159987085,3,145
S16,2,13,q,1.345755124999414,1,71
S16,2,14,q,0.9133844999996654,1,126
S16,2,15,p,1.4805260419998376,3,57
S16,2,16,p,1.5696900410002854,1,98
S16,2,17,q,2.2838105840019125,1,13
S16,2,18,p,1.9043312499998137,3,123
S16,2,19,p,2.689062790999742,3,44
S16,2,20,q,2.2681664580013603,2,80
S16,2,21,q,1.29397033299756,2,116
S16,2,22,p,1.0883013749989914,2,89
S16,2,23,p,1.2148449160013115,1,61
S16,2,24,q,1.0592392079997808,2,152
S16,2,25,q,2.1120733749994542,3,60
S16,2,26,q,0.8284349590030615,3,77
S16,2,27,q,1.5794986670007347,1,76
S16,2,28,p,1.9428269999989425,3,128
S16,2,29,p,0.973836790999485,2,37
S16,2,30,p,1.7603664999987814,2,125
S16,2,31,p,1.3887628330012376,3,130
S16,2,32,q,0.7171644589980133,3,91
S16,2,33,p,0.9082479999997304,3,124
S16,2,34,p,1.4229669159976766,3,151
S16,2,35,p,1.2279188339998655,1,66
S16,2,36,p,0.797907625001244,1,72
S16,2,37,p,1.4841619580001861,1,47
S16,2,38,q,2.61185258399928,2,111
S16,2,39,p,0.9005684580006346,3,17
S16,2,40,p,1.0221769999989192,3,129
S16,2,41,p,4.025330207998195,3,67
S16,2,42,p,4.667996874999517,2,50
S16,2,43,q,1.0554594169989286,1,120
S16,2,44,p,0.8562670410028659,3,32
S16,2,45,p,2.609605958998145,3,7
S16,2,46,p,5.231198292000045,3,56
S16,2,47,q,1.511310957997921,2,140
S16,2,48,p,1.4204240840008424,3,53
S16,2,49,q,2.8072592919997987,3,64
S16,2,50,q,1.9819318330009992,1,95
S16,2,51,q,1.7099598330023582,2,69
S16,2,52,p,0.974286624998058,2,118
S16,2,53,q,1.608800333000545,2,20
S16,2,54,p,1.0660377919994062,2,117
S16,2,55,p,1.1779421659994114,3,45
S16,2,56,p,0.9842006660001061,2,43
S16,2,57,p,0.8998632910006563,1,42
S16,2,58,q,2.54479829200136,3,122
S16,2,59,p,0.9424254170007771,3,36
S16,2,60,p,0.8772487079986604,3,59
