S34,3,1,q,0.6275275829975726,3,46,1
S34,3,2,q,0.5036289579984441,2,92,0
S34,3,3,p,0.7270239169993147,3,78,0
S34,3,4,q,0.5787597919988912,3,81,0
S34,3,5,p,0.6887979169987375,1,111,0
S34,3,6,q,0.6290677079996385,1,45,1
S34,3,7,q,0.5971682920026069,3,47,1
S34,3,8,q,0.7592566670027736,1,42,1
S34,3,9,q,0.6886631250017672,1,29,1
S34,3,10,q,0.6891032500025176,1,9,1
S34,3,11,p,0.6746766249998473,3,72,0
S34,3,12,p,0.7596184159992845,1,128,0
S34,3,13,q,0.6275162500023725,3,33,1
S34,3,14,q,0.5870859589995234,2,52,0
S34,3,15,q,0.6241107909991115,2,52,1
S34,3,16,q,0.7670981250012119,2,31,1
S34,3,17,q,0.6234313329987344,2,32,1
S34,3,18,q,0.6930769579994376,2,56,1
S34,3,19,p,0.7258432919988991,3,80,0
S34,3,20,p,0.6827091669983929,1,59,0
S34,3,21,q,0.6187190419987019,2,17,1
S34,3,22,q,0.6283617919980315,2,41,1
S34,3,23,p,0.7863744579990453,2,26,1
S34,3,24,q,0.6955174169997917,2,26,0
S34,3,25,q,0.6912369579986262,3,38,1
S34,3,26,q,0.7052197499979229,2,27,1
S34,3,27,q,0.62550291700245,2,59,1
S34,3,28,q,0.5504449590007425,2,28,1
S34,3,29,q,0.5914599999996426,2,11,0
S34,3,30,q,0.7061119169993617,1,12,1
S34,3,31,p,0.8372996659963974,3,136,0
S34,3,32,q,0.6235677499971644,3,50,1
S34,3,33,q,0.6732727090020489,3,32,0
S34,3,34,q,0.6672225829970557,3,83,0
S34,3,35,q,0.6990709580022667,2,51,1
S34,3,36,p,0.7583791670003848,3,107,0
S34,3,37,q,0.6944588749975082,1,23,1
S34,3,38,q,0.6067710829993302,3,1,1
S34,3,39,q,0.6206608330030576,3,19,1
S34,3,40,q,0.7012010420003207,2,36,1
S34,3,41,q,0.6213958750013262,3,49,1
S34,3,42,q,0.6189486250004848,1,35,1
S34,3,43,p,0.6867967500002123,3,145,0
S34,3,44,p,0.8571626249977271,1,24,1
S34,3,45,q,0.6136996250024822,3,34,1
S34,3,46,p,0.7571945829986362,2,106,0
S34,3,47,q,0.6150987500004703,1,48,1
S34,3,48,q,0.7742710829988937,1,50,0
S34,3,49,p,0.7178757909969136,1,79,0
S34,3,50,p,0.6858547920019191,3,43,0
S34,3,51,p,0.8387345840019407,1,142,0
S34,3,52,p,0.6857997500010242,2,124,0
S34,3,53,,,3,14,0
S34,3,54,q,0.6082912500023667,2,132,0
S34,3,55,q,0.5803767500001413,1,25,0
S34,3,56,q,0.6271011249991716,1,56,0
S34,3,57,p,0.5711743329993624,2,47,0
S34,3,58,p,0.7604363749996992,1,53,0
S34,3,59,q,0.6285613750005723,2,67,0
S34,3,60,p,0.6883254159984062,1,104,0
