S27,1,1,p,0.705281541999284,3,3,1
S27,1,2,,,2,42,1
S27,1,3,,,2,23,1
S27,1,4,p,0.7661876250022033,2,59,0
S27,1,5,p,0.6276586250023684,2,2,0
S27,1,6,p,0.7719790419978381,3,69,0
S27,1,7,q,0.7789133330006734,1,4,1
S27,1,8,q,0.8626049579979735,3,12,1
S27,1,9,p,0.7198634169981233,3,100,0
S27,1,10,,,2,117,0
S27,1,11,,,3,26,1
S27,1,12,p,0.8339441669995722,2,143,0
S27,1,13,p,0.8296470419991238,3,107,0
S27,1,14,p,0.8304332500010787,2,150,0
S27,1,15,q,0.7792799580020073,2,59,1
S27,1,16,p,0.763657499999681,3,79,0
S27,1,17,q,0.7819654160011851,3,55,1
S27,1,18,,,3,47,1
S27,1,19,p,0.8390398329975142,1,29,1
S27,1,20,q,0.7896708750013204,2,28,1
S27,1,21,,,3,6,1
S27,1,22,q,0.7557256670006609,2,1,1
S27,1,23,,,2,29,0
S27,1,24,q,0.8564977499991073,2,46,1
S27,1,25,p,0.8423928330012131,1,135,0
S27,1,26,q,0.8680942499995581,2,14,1
S27,1,27,p,0.6703032500008703,2,62,0
S27,1,28,q,0.6936825419979868,1,8,1
S27,1,29,p,0.8461144580032851,3,92,0
S27,1,30,p,0.8479323749998002,2,93,0
S27,1,31,p,0.8221940000003087,1,33,0
S27,1,32,q,0.8450156670005526,3,27,1
S27,1,33,p,0.7766116670027259,1,38,1
S27,1,34,p,0.8137444579988369,1,38,0
S27,1,35,,,1,73,0
S27,1,36,q,0.7038572079982259,2,52,1
S27,1,37,q,0.8493615830011549,3,36,1
S27,1,38,q,0.7660009999999602,3,35,1
S27,1,39,,,3,60,0
S27,1,40,,,3,39,1
S27,1,41,p,0.8445737500005635,2,140,0
S27,1,42,p,0.6890484590003325,3,19,0
S27,1,43,,,1,34,1
S27,1,44,p,0.7615374170018185,1,123,0
S27,1,45,q,0.855583459000627,3,5,1
S27,1,46,,,1,41,1
S27,1,47,q,0.8437576249998529,1,48,1
S27,1,48,,,3,54,1
S27,1,49,q,0.7021313750010449,1,45,1
S27,1,50,q,0.6177865829995426,3,51,1
S27,1,51,p,0.8294597910025914,2,12,0
S27,1,52,q,0.8589597919999505,3,32,1
S27,1,53,q,0.6120002919997205,2,124,0
S27,1,54,p,0.6727335409996158,1,18,0
S27,1,55,p,0.6824952919996576,1,28,0
S27,1,56,q,0.7472656669997377,2,81,0
S27,1,57,p,0.6595300000008137,3,50,0
S27,1,58,p,0.8448758750018897,2,147,0
S27,1,59,p,0.7245748749992345,2,64,0
S27,1,60,,,2,151,0
