S01,2,1,p,8.004509708000114,3,119
S01,2,2,p,3.3800180409998575,2,116
S01,2,3,q,4.21752937500014,2,66
S01,2,4,p,1.4036208749998877,2,57
S01,2,5,q,5.717984416000036,2,123
S01,2,6,q,2.0394072090002737,2,87
S01,2,7,q,1.2497139580000294,1,47
S01,2,8,q,9.200302457999896,3,67
S01,2,9,p,6.259041249999882,3,53
S01,2,10,q,2.5155630419999397,2,50
S01,2,11,p,4.816341000000193,2,118
S01,2,12,p,2.0017487909999545,3,129
S01,2,13,q,1.4314666669997678,1,26
S01,2,14,q,6.067340457999762,3,151
S01,2,15,p,1.7104550829999425,1,128
S01,2,16,q,1.423690458999772,2,19
S01,2,17,q,3.6935173749998285,3,60
S01,2,18,p,9.70513549999987,1,117
S01,2,19,p,6.025186833000134,1,36
S01,2,20,q,2.674894249999852,1,51
S01,2,21,q,5.135081625000112,1,56
S01,2,22,q,2.591541791000054,2,39
S01,2,23,q,1.4772680830001264,1,107
S01,2,24,p,2.6472026249998635,1,42
S01,2,25,q,2.517737749999924,1,52
S01,2,26,q,3.2429050000000643,1,81
S01,2,27,q,4.012617957999737,2,124
S01,2,28,p,1.8521007090002968,1,49
S01,2,29,p,4.854464042000018,3,38
S01,2,30,p,3.072005916999842,3,45
S01,2,31,p,10.58080479199998,3,27
S01,2,32,q,2.8560541659999217,1,126
S01,2,33,p,3.4424889580000126,1,59
S01,2,34,q,2.8739968329996373,3,131
S01,2,35,q,6.307849875000102,3,43
S01,2,36,p,9.132014290999905,2,44
S01,2,37,p,3.553906042000108,3,33
S01,2,38,p,9.573004332999972,1,64
S01,2,39,p,1.3205292499997086,1,130
S01,2,40,q,1.4506662919998234,1,41
S01,2,41,q,7.934947999999622,3,122
S01,2,42,q,1.0986386250001487,1,77
S01,2,43,p,5.264758875000098,2,62
S01,2,44,q,1.414553375000196,2,82
S01,2,45,p,4.519736291999834,1,61
S01,2,46,q,1.688493833999928,1,11
S01,2,47,p,3.4711873330002163,3,115
S01,2,48,q,2.89723770899991,1,144
S01,2,49,q,3.068903333000435,1,97
S01,2,50,p,4.3419931250000445,2,37
S01,2,51,q,1.467307541000082,2,136
S01,2,52,q,10.474622167000234,1,120
S01,2,53,p,4.733945417000086,2,78
S01,2,54,p,10.42376483399994,2,125
S01,2,55,q,1.5402752089999012,2,146
S01,2,56,q,2.1398377499999697,2,2
S01,2,57,q,2.286599667000246,2,68
S01,2,58,p,4.945427375000236,1,73
S01,2,59,q,2.722123458000169,1,95
S01,2,60,q,2.002274334000049,2,71
