S39,1,1,q,0.8620568749975064,1,23,1
S39,1,2,p,0.7885802500022692,2,36,1
S39,1,3,p,0.7628905829988071,2,47,1
S39,1,4,p,0.7700140000015381,1,53,1
S39,1,5,p,0.779849541002477,1,6,1
S39,1,6,q,0.7750894170021638,3,35,1
S39,1,7,p,0.7589650829977472,1,150,0
S39,1,8,q,0.7750586249967455,1,27,1
S39,1,9,p,0.7230547499930253,2,82,0
S39,1,10,q,0.69255204199726,3,131,0
S39,1,11,q,0.7870702500003972,1,45,1
S39,1,12,p,0.8397575840062927,1,60,1
S39,1,13,q,0.8606851660006214,2,3,1
S39,1,14,p,0.7599469169945223,1,118,0
S39,1,15,p,0.6727820409942069,3,60,0
S39,1,16,p,0.7710022920000483,1,50,1
S39,1,17,q,0.7808651669984101,1,39,1
S39,1,18,p,0.7619684590026736,2,95,0
S39,1,19,q,0.8713815829978557,2,49,1
S39,1,20,p,0.8631669160022284,1,5,1
S39,1,21,p,0.8262616670035641,2,12,0
S39,1,22,q,0.8601275000037276,2,56,1
S39,1,23,p,0.7640974999958416,3,152,0
S39,1,24,q,0.7812772920005955,1,28,1
S39,1,25,p,0.7700182500047958,2,151,0
S39,1,26,,,1,78,0
S39,1,27,p,0.8387372919969494,1,129,0
S39,1,28,q,0.6921379580016946,3,54,1
S39,1,29,p,0.7325811670016265,3,49,0
S39,1,30,,,3,18,0
S39,1,31,q,0.7749417500017444,3,26,1
S39,1,32,q,0.8496213329999591,1,19,1
S39,1,33,p,0.7691156250002678,1,29,1
S39,1,34,q,0.7236052090011071,3,50,0
S39,1,35,p,0.574686500003736,1,89,0
S39,1,36,q,0.8238932909953292,3,34,1
S39,1,37,p,0.7882162919995608,1,59,0
S39,1,38,p,0.719444916001521,1,92,0
S39,1,39,p,0.6892914159980137,1,120,0
S39,1,40,q,0.8672582090002834,3,1,1
S39,1,41,q,0.7795215000005555,2,12,1
S39,1,42,p,0.7380575419956585,3,29,0
S39,1,43,q,0.7837013329990441,1,8,1
S39,1,44,p,0.7694866669990006,1,122,0
S39,1,45,p,0.6463988329996937,2,83,0
S39,1,46,p,0.6867455410028924,3,114,0
S39,1,47,p,0.5497333749954123,1,19,0
S39,1,48,p,0.6237199169991072,1,52,1
S39,1,49,q,0.8469316250047996,3,41,1
S39,1,50,,,3,58,1
S39,1,51,q,0.7760052920057205,3,32,1
S39,1,52,,,1,14,1
S39,1,53,p,0.6784285829999135,2,52,0
S39,1,54,p,0.5761479159991723,2,61,0
S39,1,55,p,0.6308250419970136,2,42,1
S39,1,56,p,0.5562952079999377,1,102,0
S39,1,57,p,0.6821719159997883,1,11,0
S39,1,58,,,2,26,0
S39,1,59,p,0.692981249994773,2,125,0
S39,1,60,p,0.575651833001757,3,90,0
