S32,2,1,p,0.6864356250007404,1,140,0
S32,2,2,p,0.6805119999989984,3,107,0
S32,2,3,p,0.5902152500020748,1,93,0
S32,2,4,p,0.6891194580020965,1,150,0
S32,2,5,p,0.6454800829997112,1,49,0
S32,2,6,q,0.7230991670003277,3,1,0
S32,2,7,p,0.5872888339981728,1,62,0
S32,2,8,q,0.7735592080025526,2,5,1
S32,2,9,p,0.673692458000005,1,19,1
S32,2,10,q,0.7906053749975399,2,57,1
S32,2,11,q,0.7485112920003303,1,102,0
S32,2,12,p,0.7073461670006509,2,42,1
S32,2,13,q,0.6212405000005674,3,7,1
S32,2,14,p,0.6412772500007122,2,87,0
S32,2,15,q,0.627863082998374,1,20,1
S32,2,16,p,0.7029410829964036,2,34,1
S32,2,17,p,0.8220722910009499,1,129,0
S32,2,18,q,0.6146465000019816,3,136,0
S32,2,19,q,0.7431714999984251,2,22,0
S32,2,20,q,0.7050362910013064,3,3,1
S32,2,21,q,0.7072481249997509,3,16,1
S32,2,22,p,0.5939322920021368,2,78,0
S32,2,23,q,0.5936212909982714,3,36,0
S32,2,24,p,0.6941467500000726,3,20,0
S32,2,25,p,0.6847536669993133,1,145,0
S32,2,26,p,0.7649569579989475,2,125,0
S32,2,27,q,0.6871047080021526,1,25,0
S32,2,28,q,0.7834939580025093,3,14,1
S32,2,29,q,0.73763345900079,3,60,0
S32,2,30,p,0.7322559159983939,1,2,1
S32,2,31,q,0.7068211660007364,1,31,1
S32,2,32,q,0.6940230000000156,3,54,1
S32,2,33,q,0.8300686250004219,1,83,0
S32,2,34,q,0.7897346249992552,2,36,1
S32,2,35,q,0.6988919579998765,2,10,1
S32,2,36,q,0.6982937499997206,3,50,0
S32,2,37,,,2,132,0
S32,2,38,p,0.7895688749995315,1,68,0
S32,2,39,q,0.7061092500007362,1,18,1
S32,2,40,p,0.6914677499989921,1,115,0
S32,2,41,q,0.8641673750025802,1,15,1
S32,2,42,q,0.7042117499986489,1,13,1
S32,2,43,q,0.7061224579992995,1,12,1
S32,2,44,p,0.826518624999153,3,27,0
S32,2,45,p,0.6745204580001882,1,98,0
S32,2,46,p,0.7718849160009995,1,43,0
S32,2,47,q,0.6134848340007011,3,8,1
S32,2,48,q,0.7099511670021457,2,28,1
S32,2,49,q,0.6983257499996398,3,4,0
S32,2,50,p,0.6703601660010463,3,53,0
S32,2,51,,,1,59,1
S32,2,52,,,2,139,0
S32,2,53,q,0.7069818329982809,2,27,1
S32,2,54,q,0.7780159579997417,3,26,1
S32,2,55,q,0.7579549170004611,2,1,1
S32,2,56,q,0.8563580829977582,3,4,1
S32,2,57,,,2,30,1
S32,2,58,q,0.7100883750026696,1,45,1
S32,2,59,q,0.7059392919982201,2,25,1
S32,2,60,p,0.8571309170001769,3,6,1
