S17,3,1,p,2.489019708998967,1,108
S17,3,2,p,0.9769885000023351,1,138
S17,3,3,p,1.0090228329972888,2,91
S17,3,4,p,3.1631100830018113,3,94
S17,3,5,p,1.60708537499886,2,43
S17,3,6,q,0.9818492500016873,2,4
S17,3,7,q,0.6742654159970698,2,107
S17,3,8,p,1.278206915998453,3,33
S17,3,9,p,2.6058223330001056,1,98
S17,3,10,p,0.7488193329991191,3,143
S17,3,11,q,1.5773827090015402,3,80
S17,3,12,q,2.3845392920011363,3,29
S17,3,13,p,1.3336125829991943,3,76
S17,3,14,q,1.1562318329997652,1,105
S17,3,15,p,0.7300727919973724,2,77
S17,3,16,q,2.0954525410015776,2,78
S17,3,17,p,0.7560682090006594,2,100
S17,3,18,q,1.5952605830025277,3,17
S17,3,19,q,0.7788372499999241,2,20
S17,3,20,q,1.0322707919985987,1,146
S17,3,21,p,0.6349488330015447,1,93
S17,3,22,p,0.6875000410000212,1,87
S17,3,23,p,0.8899729160002607,3,141
S17,3,24,p,0.9482975419996365,2,144
S17,3,25,q,0.8459080419997917,3,134
S17,3,26,q,1.2958471669990104,1,136
S17,3,27,p,0.7196680000015476,2,140
S17,3,28,q,1.000732959000743,2,135
S17,3,29,p,1.3447007499999017,2,66
S17,3,30,p,0.851681791998999,1,74
S17,3,31,p,1.3183845419989666,3,147
S17,3,32,q,0.7276547080000455,1,101
S17,3,33,p,1.521883000001253,1,81
S17,3,34,q,1.3257288749991858,3,88
S17,3,35,q,0.6997379169988562,2,128
S17,3,36,p,0.8703253339990624,1,145
S17,3,37,p,0.7830207080005493,3,92
S17,3,38,p,0.7924990000028629,1,89
S17,3,39,p,0.6565014580010029,1,84
S17,3,40,q,0.6674464579991763,1,57
S17,3,41,q,0.8202820000005886,1,49
S17,3,42,p,1.3982296670001233,3,73
S17,3,43,p,0.6369271249968733,1,72
S17,3,44,p,0.7956558749974647,3,90
S17,3,45,p,0.5899994999999763,2,83
S17,3,46,p,1.8152910419994441,2,75
S17,3,47,q,0.6943617079996329,3,139
S17,3,48,p,1.1321277499991993,3,79
S17,3,49,q,0.8626091670012102,1,82
S17,3,50,p,0.9588805419989512,3,28
S17,3,51,q,2.0763569160008046,1,95
S17,3,52,q,0.8385209170010057,1,68
S17,3,53,p,1.1491214160014351,1,131
S17,3,54,p,1.2631982079983572,2,142
S17,3,55,p,0.887029249999614,3,37
S17,3,56,p,2.4742072500012,1,52
S17,3,57,p,1.1894481669987726,3,114
S17,3,58,p,0.7363610419997713,3,112
S17,3,59,q,1.2009763749992999,1,102
S17,3,60,q,1.3264031670005352,1,53
