S21,3,1,q,0.772546832999069,1,23,1
S21,3,2,p,0.8327598749983736,1,144,0
S21,3,3,q,0.7753774579996389,3,29,1
S21,3,4,,,1,143,0
S21,3,5,q,0.7611475829999108,3,61,0
S21,3,6,p,0.8349917499999719,1,131,0
S21,3,7,p,0.7320629999994708,3,69,0
S21,3,8,q,0.6339358749992243,3,42,0
S21,3,9,p,0.714928166999016,2,11,0
S21,3,10,p,0.7189107909998711,1,29,0
S21,3,11,p,0.8419853750001494,1,104,0
S21,3,12,,,1,111,0
S21,3,13,q,0.7705463330003113,2,5,1
S21,3,14,p,0.6968813749990659,3,71,0
S21,3,15,p,0.6721272920003685,3,81,0
S21,3,16,p,0.8411671670000942,3,123,0
S21,3,17,p,0.6268664170002012,3,90,0
S21,3,18,p,0.7880814589989313,2,14,1
S21,3,19,q,0.7863079159997142,2,28,1
S21,3,20,p,0.7623601249997591,3,116,0
S21,3,21,p,0.7630738339994423,3,142,0
S21,3,22,p,0.7692261669999425,1,50,0
S21,3,23,p,0.8355595419998281,1,124,0
S21,3,24,q,0.8571643750001385,1,31,1
S21,3,25,q,0.750094375000117,2,1,1
S21,3,26,,,2,2,1
S21,3,27,q,0.86256662499909,2,36,1
S21,3,28,,,3,46,1
S21,3,29,q,0.718608042001506,3,66,0
S21,3,30,q,0.6568829589996312,1,59,1
S21,3,31,q,0.7106589169998188,2,23,0
S21,3,32,q,0.7031218750016706,1,33,1
S21,3,33,q,0.6966237079996063,1,22,1
S21,3,34,p,0.7347666249988833,1,77,0
S21,3,35,q,0.7723087499998655,3,57,1
S21,3,36,p,0.6560873340004036,1,57,0
S21,3,37,p,0.6924638750006125,1,42,1
S21,3,38,q,0.6211279999988619,2,12,1
S21,3,39,q,0.7772845829986181,3,8,1
S21,3,40,q,0.7685856249991048,3,6,1
S21,3,41,q,0.5947917079993204,2,1,0
S21,3,42,p,0.6892629580015637,1,4,0
S21,3,43,p,0.5737427080002817,2,43,0
S21,3,44,p,0.7791322090015456,1,34,1
S21,3,45,q,0.6256479160001618,1,45,1
S21,3,46,q,0.5819260830012354,2,51,0
S21,3,47,p,0.6063434999996389,1,125,0
S21,3,48,p,0.7176607080000394,1,38,0
S21,3,49,p,0.7808544170002278,3,15,1
S21,3,50,p,0.6345719170003576,3,32,0
S21,3,51,p,0.681702709000092,2,35,1
S21,3,52,p,0.677141333999316,2,47,0
S21,3,53,q,0.8451175830014108,1,47,1
S21,3,54,q,0.7793549170000915,1,52,1
S21,3,55,q,0.7867039169996133,1,17,1
S21,3,56,q,0.7076910830000998,1,3,1
S21,3,57,q,0.6932715419989108,3,4,1
S21,3,58,q,0.8462367499996617,3,27,1
S21,3,59,q,0.8471105829994485,1,41,1
S21,3,60,p,0.7757540830007201,1,26,1
