S24,2,1,p,0.6735730840000542,3,4,0
S24,2,2,p,0.5342503749998286,2,22,0
S24,2,3,q,0.618518000000222,2,46,1
S24,2,4,q,0.6143003340002906,1,53,1
S24,2,5,p,0.5808182500004477,1,51,0
S24,2,6,q,0.7774826249997204,3,39,1
S24,2,7,p,0.6023942080000779,2,1,1
S24,2,8,p,0.6010522500000661,2,36,0
S24,2,9,p,0.6417187500001091,3,101,0
S24,2,10,q,0.71361962499941,1,51,1
S24,2,11,q,0.8498434590001125,1,8,1
S24,2,12,p,0.7309903749992372,2,50,0
S24,2,13,p,0.6806679170003918,2,106,0
S24,2,14,p,0.6130717920004827,2,116,0
S24,2,15,p,0.7345571250007197,2,70,0
S24,2,16,p,0.642376458000399,3,67,0
S24,2,17,q,0.698690959000487,2,12,1
S24,2,18,p,0.7326186659993255,1,9,0
S24,2,19,q,0.6746830830006729,2,35,1
S24,2,20,p,0.7000914999998713,3,44,0
S24,2,21,p,0.7237652089997937,1,69,0
S24,2,22,p,0.5348675840004944,1,41,0
S24,2,23,p,0.5266237079995335,2,47,0
S24,2,24,p,0.7128143330000967,1,81,0
S24,2,25,p,0.6832576249998965,1,129,0
S24,2,26,q,0.781788792000043,2,26,1
S24,2,27,p,0.5378342080002767,2,33,0
S24,2,28,p,0.8392090409997763,2,53,0
S24,2,29,p,0.6355626249996931,2,2,0
S24,2,30,q,0.7013449999994918,3,3,1
S24,2,31,q,0.7783317920002446,1,18,1
S24,2,32,q,0.8490775000000212,1,36,1
S24,2,33,p,0.7650932500000636,3,153,0
S24,2,34,q,0.7807311249998747,1,38,1
S24,2,35,q,0.8487367910001922,2,5,1
S24,2,36,q,0.6971965829998226,3,40,1
S24,2,37,,,2,31,1
S24,2,38,q,0.8530963749999501,2,29,1
S24,2,39,q,0.7685644169996522,3,52,1
S24,2,40,p,0.7580770840004334,3,136,0
S24,2,41,q,0.7780679580000651,2,45,1
S24,2,42,p,0.8366812090007443,3,122,0
S24,2,43,q,0.6944056249994901,2,48,1
S24,2,44,q,0.8578221249999842,2,42,1
S24,2,45,q,0.845854333000716,3,28,1
S24,2,46,q,0.6125034589995266,1,50,1
S24,2,47,q,0.8571706669999912,1,34,1
S24,2,48,p,0.850710667000385,3,37,1
S24,2,49,,,1,49,1
S24,2,50,p,0.8352444160000232,2,139,0
S24,2,51,q,0.8585280409997722,2,54,1
S24,2,52,p,0.6833643749996554,1,142,0
S24,2,53,q,0.6997972079998362,2,41,1
S24,2,54,p,0.767737500000294,3,4,1
S24,2,55,p,0.7534348749995843,2,23,1
S24,2,56,p,0.686075874999915,3,111,0
S24,2,57,p,0.6009704170000987,3,37,0
S24,2,58,p,0.6650640409998232,2,79,0
S24,2,59,p,0.6373967910003557,3,77,0
S24,2,60,p,0.6018839589996787,3,113,0
