S22,1,1,q,0.9192146660025173,3,139
S22,1,2,q,0.7591209579986753,3,43
S22,1,3,p,1.1719410410005366,3,17
S22,1,4,p,0.7724202919998788,2,13
S22,1,5,p,1.1184524999989662,1,134
S22,1,6,q,0.8054576249996899,2,101
S22,1,7,q,1.1527937089995248,2,91
S22,1,8,p,0.8886968750011874,2,16
S22,1,9,p,1.1447956249976414,2,7
S22,1,10,p,0.8132960840011947,2,26
S22,1,11,q,1.622225624996645,3,23
S22,1,12,p,1.228253457997198,3,74
S22,1,13,p,0.6770355420012493,3,109
S22,1,14,q,0.8459404169989284,1,110
S22,1,15,q,0.9024005829996895,1,33
S22,1,16,p,0.9298792920017149,1,106
S22,1,17,p,1.2493203330013785,3,151
S22,1,18,p,0.7781839589988522,1,32
S22,1,19,q,0.9408147079993796,3,39
S22,1,20,q,1.4792787080004928,3,135
S22,1,21,q,0.8998119169991696,2,11
S22,1,22,p,0.7420355840004049,1,115
S22,1,23,q,0.786936374999641,1,102
S22,1,24,p,1.0353807499996037,1,21
S22,1,25,q,1.081352875000448,3,125
S22,1,26,q,2.174320333000651,3,80
S22,1,27,p,0.9091813749982975,1,25
S22,1,28,q,1.0902088330003608,3,107
S22,1,29,p,0.9671557090005081,3,20
S22,1,30,q,1.2638004580003326,1,18
S22,1,31,p,1.1337026660003175,2,111
S22,1,32,q,0.7753119160006463,1,37
S22,1,33,p,0.851010333000886,3,9
S22,1,34,p,1.660158999999112,1,4
S22,1,35,q,0.7203482500008249,2,88
S22,1,36,q,0.6750698750001902,3,83
S22,1,37,p,1.6335422920019482,3,113
S22,1,38,p,1.093106666001404,2,120
S22,1,39,p,1.3225596669981314,1,112
S22,1,40,q,0.8155222499990487,2,129
S22,1,41,p,1.04679758400016,2,10
S22,1,42,p,1.010354207999626,2,22
S22,1,43,q,2.2102391669977806,1,2
S22,1,44,p,0.7691932499983523,1,14
S22,1,45,p,0.8523835410014726,1,1
S22,1,46,q,0.8413113339993288,1,77
S22,1,47,p,0.8012171250011306,1,29
S22,1,48,q,1.2360363340012555,3,73
S22,1,49,q,0.692259458002809,1,59
S22,1,50,p,1.0436568330005684,2,50
S22,1,51,q,1.1857615839981008,2,30
S22,1,52,q,1.5902260830007435,2,108
S22,1,53,p,0.8938533750006172,2,105
S22,1,54,p,1.065212416000577,1,12
S22,1,55,q,1.6787494589989365,2,28
S22,1,56,p,0.7118122499996389,2,19
S22,1,57,p,1.099277749999601,3,116
S22,1,58,p,0.9260774579997815,3,27
S22,1,59,p,0.7357583749981131,2,114
S22,1,60,p,0.6757119590001821,1,104
