S09,3,1,p,0.7689620410019415,1,39,1
S09,3,2,p,0.6652104589993542,3,68,0
S09,3,3,q,0.5829888750013197,2,1,1
S09,3,4,q,0.7791802920000919,2,40,1
S09,3,5,q,0.6956137080014742,3,3,1
S09,3,6,p,0.734964041999774,1,45,0
S09,3,7,,,3,46,1
S09,3,8,p,0.6970235830012825,1,19,1
S09,3,9,p,0.822649415997148,3,16,0
S09,3,10,,,3,4,1
S09,3,11,q,0.784123790999729,2,2,1
S09,3,12,q,0.7700214999968011,2,5,1
S09,3,13,q,0.7787279580006725,2,27,1
S09,3,14,,,1,26,1
S09,3,15,q,0.8632211250005639,2,33,1
S09,3,16,,,3,26,0
S09,3,17,,,3,10,1
S09,3,18,,,2,50,0
S09,3,19,q,0.7007665000019188,2,18,1
S09,3,20,q,0.6780263340006059,2,69,0
S09,3,21,q,0.8574652499992226,1,38,1
S09,3,22,p,0.768761083996651,3,66,0
S09,3,23,p,0.8372972079996543,1,116,0
S09,3,24,,,3,59,1
S09,3,25,p,0.860375665997708,2,25,1
S09,3,26,,,1,45,1
S09,3,27,p,0.7597055420010292,1,148,0
S09,3,28,q,0.8619281249993946,1,21,1
S09,3,29,,,3,42,1
S09,3,30,p,0.777900959001272,3,12,1
S09,3,31,,,2,81,0
S09,3,32,,,1,8,1
S09,3,33,q,0.8521304579990101,3,28,1
S09,3,34,q,0.7801299169987033,2,41,1
S09,3,35,p,0.7592560829980357,3,136,0
S09,3,36,p,0.6612758330011275,2,88,0
S09,3,37,,,1,6,1
S09,3,38,p,0.6160596250010713,2,42,0
S09,3,39,p,0.6649913330002164,1,83,0
S09,3,40,,,1,52,1
S09,3,41,,,1,23,1
S09,3,42,q,0.7722105409993674,2,7,1
S09,3,43,p,0.7341327920003096,3,43,0
S09,3,44,p,0.8658025830009137,2,20,1
S09,3,45,p,0.6726362499975949,2,17,0
S09,3,46,,,1,47,1
S09,3,47,p,0.6750498750006955,3,93,0
S09,3,48,p,0.7688912920020812,2,151,0
S09,3,49,p,0.6925682090004557,1,29,0
S09,3,50,,,1,105,0
S09,3,51,p,0.6882986669988895,2,77,0
S09,3,52,p,0.5998256250022678,3,67,0
S09,3,53,p,0.6857096659987292,3,153,0
S09,3,54,p,0.760162834001676,1,109,0
S09,3,55,p,0.6086104999994859,3,117,0
S09,3,56,p,0.5269883750006557,1,106,0
S09,3,57,p,0.6810785839988966,1,146,0
S09,3,58,p,0.6328177499999583,1,78,0
S09,3,59,,,3,53,0
S09,3,60,,,1,14,0
