S12,2,1,p,1.6960161669994704,2,116
S12,2,2,q,1.9629110839996429,2,23
S12,2,3,p,2.904308791999938,3,10
S12,2,4,p,3.396388000001025,1,43
S12,2,5,q,2.323025499999858,2,61
S12,2,6,q,1.6985953749972396,2,78
S12,2,7,p,0.8176078750002489,3,126
S12,2,8,p,1.423048208002001,2,42
S12,2,9,q,1.7823523330007447,3,94
S12,2,10,p,1.7001856250026322,2,128
S12,2,11,p,1.3539082079987566,1,59
S12,2,12,p,1.1217215830001805,2,68
S12,2,13,p,0.9504754160006996,1,134
S12,2,14,p,0.866305208997801,3,151
S12,2,15,p,1.118109540999285,1,89
S12,2,16,q,1.9660129169969878,2,2
S12,2,17,p,1.3109514169991598,1,62
S12,2,18,q,1.415058083999611,1,141
S12,2,19,p,1.0812402910014498,1,41
S12,2,20,p,1.3180091670001275,2,57
S12,2,21,p,1.0180523340022773,3,140
S12,2,22,p,1.0704275000025518,3,87
S12,2,23,p,1.441433167001378,1,39
S12,2,24,p,3.38818716699825,2,60
S12,2,25,q,2.613876874998823,1,75
S12,2,26,q,3.166077292000409,1,123
S12,2,27,p,0.8173144170032174,3,124
S12,2,28,p,1.2301793749975332,2,106
S12,2,29,p,1.500560124997719,1,98
S12,2,30,p,1.0253990829987742,2,122
S12,2,31,p,2.27735416699943,2,27
S12,2,32,p,2.6721854580027866,1,56
S12,2,33,p,1.0294578329994692,1,14
S12,2,34,p,1.8159292499985895,3,66
S12,2,35,p,2.3928710839973064,1,28
S12,2,36,p,0.7867159169982187,3,131
S12,2,37,p,0.9604691249987809,2,45
S12,2,38,q,1.2509567910019541,1,120
S12,2,39,p,0.9030741670030693,3,102
S12,2,40,p,1.713321792001807,3,37
S12,2,41,p,0.792221542000334,1,49
S12,2,42,p,0.9195084580023831,1,109
S12,2,43,p,1.074740041000041,3,119
S12,2,44,p,1.0470515830020304,1,130
S12,2,45,p,1.517576750000444,1,90
S12,2,46,p,0.7542012500016426,1,125
S12,2,47,p,0.9277474170012283,3,53
S12,2,48,q,3.6471327079998446,3,83
S12,2,49,p,1.0856571669974073,2,118
S12,2,50,p,2.1007346660007897,1,52
S12,2,51,p,0.9887614580002264,3,22
S12,2,52,p,1.6414495419994637,3,50
S12,2,53,p,1.0150917079990904,1,47
S12,2,54,p,1.1238520000006247,2,129
S12,2,55,p,1.6617912500005332,3,38
S12,2,56,p,1.5910465000015392,2,67
S12,2,57,p,1.9868629999982659,1,64
S12,2,58,q,3.525344749999931,1,117
S12,2,59,p,4.271938499998214,2,51
S12,2,60,p,1.8707334999999148,3,44
