S10,1,1,q,0.6302692499994009,1,50,0
S10,1,2,,,1,50,1
S10,1,3,q,0.8449002920006023,3,36,1
S10,1,4,p,0.6897367080000549,3,8,1
S10,1,5,q,0.6212574160017539,1,34,1
S10,1,6,q,0.692869458000132,1,1,1
S10,1,7,p,0.770748791999722,3,153,0
S10,1,8,p,0.6046491670003888,1,59,0
S10,1,9,q,0.7749729169991042,1,19,1
S10,1,10,q,0.6913703329992131,1,135,0
S10,1,11,q,0.7650609170013922,3,152,0
S10,1,12,p,0.6883661250012665,1,143,0
S10,1,13,q,0.6952168329989945,3,58,1
S10,1,14,q,0.623528707999867,3,13,1
S10,1,15,p,0.6993972919990483,2,29,0
S10,1,16,q,0.6360869170002843,2,14,1
S10,1,17,q,0.7102634999992006,2,54,1
S10,1,18,q,0.6849996250002732,1,60,1
S10,1,19,q,0.7013872500010621,2,27,1
S10,1,20,p,0.7651993750005204,3,147,0
S10,1,21,p,0.6272320419993775,2,42,1
S10,1,22,q,0.7591662079994421,3,138,0
S10,1,23,p,0.6854719580005622,2,11,0
S10,1,24,q,0.8577510830000392,3,55,1
S10,1,25,p,0.6780180409987224,3,82,0
S10,1,26,p,0.6232440419989871,2,25,0
S10,1,27,q,0.7111212919990066,1,21,1
S10,1,28,p,0.6344387909994111,1,38,0
S10,1,29,p,0.5910269159994641,2,16,0
S10,1,30,q,0.701143416999912,1,37,1
S10,1,31,q,0.7601790000007895,3,139,0
S10,1,32,q,0.6855507910004235,2,47,1
S10,1,33,q,0.619334125000023,1,23,1
S10,1,34,q,0.7804456659996504,2,30,1
S10,1,35,q,0.6545677909998631,1,59,1
S10,1,36,q,0.7002072499999485,3,12,1
S10,1,37,q,0.6740707919998385,3,26,1
S10,1,38,q,0.8452022080000461,3,38,1
S10,1,39,q,0.6957130000009784,1,28,1
S10,1,40,q,0.8463969169988559,3,29,1
S10,1,41,q,0.5547774580008991,3,12,0
S10,1,42,q,0.7831512499997189,1,33,1
S10,1,43,q,0.8587744999986171,1,20,1
S10,1,44,p,0.5502724170000874,1,87,0
S10,1,45,p,0.7674401669992221,2,74,0
S10,1,46,q,0.6952069580001989,3,3,1
S10,1,47,q,0.7834473329985485,2,57,1
S10,1,48,q,0.6979918340002769,1,35,1
S10,1,49,p,0.8271839589997398,1,129,0
S10,1,50,p,0.8433703749997221,1,57,0
S10,1,51,p,0.7245552500007761,2,81,0
S10,1,52,p,0.6882137499997043,2,115,0
S10,1,53,p,0.7066066249990399,3,67,0
S10,1,54,p,0.6773951659997692,1,39,0
S10,1,55,p,0.5938713329996972,2,60,0
S10,1,56,p,0.5898730000008072,3,13,0
S10,1,57,p,0.6730197500000941,2,117,0
S10,1,58,p,0.5586336660016968,1,32,0
S10,1,59,p,0.5525999159999628,3,27,0
S10,1,60,p,0.5879592500004946,2,79,0
