S06,2,1,p,0.6770138339998084,3,80,0
S06,2,2,q,0.7831764170005044,3,12,1
S06,2,3,q,0.7762462080008845,3,39,1
S06,2,4,q,0.5068672079996759,3,39,0
S06,2,5,p,0.7255916659996728,3,52,0
S06,2,6,p,0.7000066669988882,1,28,1
S06,2,7,q,0.6139569580009265,3,35,1
S06,2,8,p,0.6386690830004227,1,32,0
S06,2,9,q,0.6731507920012518,2,95,0
S06,2,10,p,0.7659308750007767,2,84,0
S06,2,11,p,0.6260620829998516,3,68,0
S06,2,12,q,0.8269107500000246,3,23,1
S06,2,13,q,0.6977480000005016,2,52,1
S06,2,14,p,0.7549872500003403,3,125,0
S06,2,15,,,3,36,1
S06,2,16,p,0.7595493750013702,2,116,0
S06,2,17,p,0.7462079160013673,2,67,0
S06,2,18,q,0.8590879999992467,1,24,1
S06,2,19,p,0.6561549580001156,1,59,1
S06,2,20,p,0.7614105829998152,2,130,0
S06,2,21,,,2,141,0
S06,2,22,,,2,48,1
S06,2,23,q,0.7762188750002679,1,58,1
S06,2,24,p,0.6874280410011124,2,56,0
S06,2,25,p,0.6171582919996581,2,73,0
S06,2,26,p,0.5773428329994204,2,94,0
S06,2,27,p,0.6088089590011805,2,152,0
S06,2,28,p,0.6854111659995397,1,111,0
S06,2,29,q,0.7313686249999591,2,62,0
S06,2,30,,,3,90,0
S06,2,31,p,0.6313585410007363,1,7,0
S06,2,32,q,0.6884824160006247,3,38,1
S06,2,33,q,0.6184109170008014,3,51,1
S06,2,34,q,0.6991970830003993,2,45,1
S06,2,35,,,3,47,1
S06,2,36,p,0.8318584160006139,1,117,0
S06,2,37,p,0.5327440000000934,3,54,1
S06,2,38,q,0.699515166999845,3,1,1
S06,2,39,q,0.7680464579989348,3,60,1
S06,2,40,p,0.7470567919990572,3,69,0
S06,2,41,p,0.7631790839986934,2,145,0
S06,2,42,p,0.6520098750006582,2,44,0
S06,2,43,p,0.6327359579991025,2,47,0
S06,2,44,p,0.6833577919987874,2,129,0
S06,2,45,,,1,21,1
S06,2,46,p,0.7659326249995502,3,97,0
S06,2,47,q,0.6248199169986037,2,2,0
S06,2,48,p,0.610651125000004,3,136,0
S06,2,49,q,0.8517718750008498,1,32,1
S06,2,50,q,0.6180351250004605,2,46,1
S06,2,51,p,0.6435192090011697,1,10,0
S06,2,52,p,0.7056732919991191,2,26,1
S06,2,53,q,0.7012419580005371,2,27,1
S06,2,54,q,0.6219187499991676,3,20,1
S06,2,55,q,0.6988413340004627,1,34,1
S06,2,56,p,0.8549170839996805,2,41,1
S06,2,57,q,0.6215885000001435,3,53,1
S06,2,58,q,0.6186517080004705,1,31,1
S06,2,59,q,0.7678377920001367,2,56,1
S06,2,60,p,0.7004492500000197,3,42,1
