S28,1,1,q,0.8906010409998544,2,112
S28,1,2,q,1.0249435830000948,1,106
S28,1,3,p,1.3507799579999755,3,14
S28,1,4,q,1.4558292920000895,3,68
S28,1,5,q,1.2141942499999914,3,62
S28,1,6,p,0.8728273750000426,2,7
S28,1,7,p,1.0839612919999126,3,9
S28,1,8,p,1.7764762920000976,1,66
S28,1,9,p,0.9486443339999369,3,28
S28,1,10,p,1.2283097500001077,3,2
S28,1,11,p,0.9452417919999334,1,105
S28,1,12,p,1.3282744580001236,2,89
S28,1,13,q,1.487884541000085,1,74
S28,1,14,p,0.936166250000042,2,21
S28,1,15,q,0.9898283329998776,2,151
S28,1,16,p,1.217164916999991,1,33
S28,1,17,p,1.2058143750000454,2,73
S28,1,18,p,0.9210612080000828,2,113
S28,1,19,p,1.1822970000000623,1,110
S28,1,20,q,1.8860742080000819,2,26
S28,1,21,p,1.6475737920000029,2,93
S28,1,22,p,2.050728582999909,3,36
S28,1,23,p,1.6630415829999947,1,12
S28,1,24,p,1.533763958999998,3,18
S28,1,25,p,1.4328481669999746,3,88
S28,1,26,p,2.530758874999947,2,124
S28,1,27,p,1.735734999999977,2,25
S28,1,28,p,1.62494125000012,3,107
S28,1,29,p,2.306790125000134,2,111
S28,1,30,q,0.9953011669999796,3,145
S28,1,31,q,0.9438918329999524,2,61
S28,1,32,p,1.0414826249998441,2,129
S28,1,33,p,1.2857190830000036,3,23
S28,1,34,p,3.1488319170000523,2,82
S28,1,35,p,0.9402252499999122,2,1
S28,1,36,p,1.040042165999921,2,30
S28,1,37,p,1.0019919580001897,3,104
S28,1,38,p,1.0921872090000306,3,20
S28,1,39,p,1.1813408749999326,2,79
S28,1,40,p,1.2266565000002174,3,10
S28,1,41,p,0.963684874999899,1,114
S28,1,42,p,1.42786174999992,3,115
S28,1,43,q,1.0606844159999582,3,76
S28,1,44,p,0.8124162920000799,1,108
S28,1,45,p,0.9813389170001301,1,11
S28,1,46,q,1.2069932920001065,3,27
S28,1,47,p,0.9284645000000182,1,139
S28,1,48,p,0.8714473329998782,2,13
S28,1,49,p,0.8446400420000373,3,19
S28,1,50,q,1.2065281669999877,2,109
S28,1,51,p,1.2045442920000369,2,32
S28,1,52,p,1.3329847500001506,2,117
S28,1,53,p,1.2600393330001225,3,16
S28,1,54,p,1.1376123339998685,2,29
S28,1,55,p,1.2724709170001915,3,49
S28,1,56,p,1.7407695829999739,3,141
S28,1,57,p,1.0731830830000035,3,17
S28,1,58,p,1.580948416999945,3,22
S28,1,59,p,1.157638874999975,3,116
S28,1,60,p,1.382931249999956,2,4
