S04,2,1,p,1.9555105829931563,3,9
S04,2,2,q,0.893818625001586,1,146
S04,2,3,p,1.1547294589981902,3,44
S04,2,4,p,1.473050750006223,3,74
S04,2,5,q,1.5913273750047665,1,47
S04,2,6,p,1.5141283749981085,2,126
S04,2,7,q,0.827597750001587,1,140
S04,2,8,q,1.0070445410092361,2,79
S04,2,9,p,1.4644151249958668,3,45
S04,2,10,p,1.5291717920044903,1,62
S04,2,11,q,0.7940956249949522,1,141
S04,2,12,q,1.805815707994043,1,10
S04,2,13,q,1.5213084999995772,2,70
S04,2,14,p,1.4413859580090502,3,73
S04,2,15,p,1.7957228750019567,1,122
S04,2,16,p,1.2143772080016788,1,64
S04,2,17,q,1.4170767920004437,2,123
S04,2,18,q,1.7814472090103664,1,68
S04,2,19,p,1.5284592920070281,3,52
S04,2,20,q,1.483296958002029,1,118
S04,2,21,p,1.3890452909981832,2,16
S04,2,22,q,1.65754833300889,2,57
S04,2,23,q,1.288210209007957,2,75
S04,2,24,p,1.3418298340111505,1,7
S04,2,25,q,0.8302633749990491,1,25
S04,2,26,p,1.7147053750086343,1,61
S04,2,27,q,1.4308946250093868,1,49
S04,2,28,p,0.9664965420088265,3,50
S04,2,29,p,2.028579667006852,1,117
S04,2,30,p,0.8977093330031494,1,125
S04,2,31,q,2.7460032910021255,2,120
S04,2,32,q,1.4681036249967292,2,53
S04,2,33,q,1.7679714999976568,2,28
S04,2,34,q,1.6273746660008328,3,20
S04,2,35,p,1.6717598750110483,2,66
S04,2,36,q,1.4649581249977928,2,69
S04,2,37,q,1.145833250004216,1,43
S04,2,38,p,1.7192690829979256,3,150
S04,2,39,q,1.2846220000064932,1,108
S04,2,40,q,1.8877156659873435,1,67
S04,2,41,p,1.5039586250059074,2,119
S04,2,42,p,2.129554208004265,3,51
S04,2,43,q,1.317765458006761,1,124
S04,2,44,q,1.0656744580046507,2,60
S04,2,45,p,0.7886320839897962,3,71
S04,2,46,q,1.1308804169966606,3,116
S04,2,47,q,1.0825598329975037,2,12
S04,2,48,p,0.948977832988021,3,72
S04,2,49,p,0.8472958750062389,3,59
S04,2,50,p,1.9167523749929387,2,13
S04,2,51,p,0.8034782089962391,2,128
S04,2,52,q,0.9059184590005316,2,144
S04,2,53,q,1.216973999995389,2,115
S04,2,54,q,1.4948113749996992,1,21
S04,2,55,q,0.9991272080078488,3,56
S04,2,56,p,0.9155683330027387,3,42
S04,2,57,q,1.124264124999172,3,139
S04,2,58,p,1.5741006250027567,2,83
S04,2,59,q,1.593427416999475,2,27
S04,2,60,p,1.0023676250129938,1,136
