S04,3,1,q,1.4033072919992264,2,145
S04,3,2,q,1.2834429999929853,2,87
S04,3,3,p,2.1059511250059586,1,101
S04,3,4,q,1.979813625002862,2,91
S04,3,5,p,1.301461750001181,3,80
S04,3,6,p,1.8629612090007868,3,78
S04,3,7,p,1.4644461249990854,1,90
S04,3,8,p,1.2942621249967488,1,89
S04,3,9,q,1.4479092919937102,2,146
S04,3,10,q,1.1303078749915585,2,94
S04,3,11,p,1.338786958003766,2,9
S04,3,12,p,1.6535980409971671,3,57
S04,3,13,p,1.8859613750100834,2,77
S04,3,14,p,1.6428436669957591,1,98
S04,3,15,q,1.8749245830113068,2,97
S04,3,16,q,1.7300767080014339,2,108
S04,3,17,q,0.9129862080008024,2,43
S04,3,18,q,0.9065609169920208,3,93
S04,3,19,p,1.0838290829997277,1,129
S04,3,20,q,1.046811374995741,3,13
S04,3,21,q,1.0235508749901783,3,25
S04,3,22,p,1.4280318329983857,1,88
S04,3,23,p,1.3745369579992257,1,92
S04,3,24,p,1.3975649579952005,1,16
S04,3,25,p,1.6473067909973906,2,84
S04,3,26,q,0.9734720830019796,1,28
S04,3,27,p,0.946919333000551,3,131
S04,3,28,q,0.9223061660013627,1,81
S04,3,29,q,0.9275100829981966,2,20
S04,3,30,p,1.1050534579990199,1,142
S04,3,31,q,0.907728666003095,3,49
S04,3,32,p,0.8306302080018213,3,82
S04,3,33,p,0.8572697080089711,2,130
S04,3,34,p,1.0574903340020683,3,132
S04,3,35,q,0.9154097080026986,1,138
S04,3,36,p,0.8049300420098007,3,143
S04,3,37,q,1.0039043750002747,1,150
S04,3,38,q,0.8577960420079762,3,10
S04,3,39,q,0.8930177500005811,2,51
S04,3,40,q,1.150643790999311,3,21
S04,3,41,q,0.8742726249911357,2,141
S04,3,42,p,0.8418829579895828,1,100
S04,3,43,q,1.0618128749920288,1,144
S04,3,44,q,0.8409215409919852,3,7
S04,3,45,q,0.7929240419907728,2,135
S04,3,46,p,0.8873577920021489,3,27
S04,3,47,p,0.8536341250000987,1,95
S04,3,48,q,1.312973583000712,3,79
S04,3,49,q,1.1373543329973472,3,124
S04,3,50,p,0.903637916999287,1,76
S04,3,51,q,0.9910097919928376,3,53
S04,3,52,p,1.0671530419931514,2,125
S04,3,53,p,0.9730911249935161,3,136
S04,3,54,q,1.381037874991307,3,140
S04,3,55,p,1.1094301670091227,1,12
S04,3,56,q,1.6075975419953465,3,134
S04,3,57,p,1.1928142090037,1,71
S04,3,58,p,1.509565542000928,1,83
S04,3,59,q,1.1889710830000695,2,139
S04,3,60,p,0.8485157920076745,1,60
