S31,3,1,q,0.7888073749995783,3,139
S31,3,2,p,1.2015119590000722,3,84
S31,3,3,q,0.8058122920001551,1,92
S31,3,4,q,0.9303652500002499,1,111
S31,3,5,q,1.113075708999986,2,69
S31,3,6,q,0.6731760000002396,1,117
S31,3,7,p,1.1309817910000675,2,73
S31,3,8,q,0.9301131249999344,3,147
S31,3,9,q,1.6134695420000753,3,37
S31,3,10,q,0.655109541999991,2,79
S31,3,11,p,1.307928875000016,2,89
S31,3,12,p,1.8494844170004399,3,7
S31,3,13,q,0.7990721249998387,1,95
S31,3,14,q,1.2261385419997168,1,13
S31,3,15,q,1.5402800409997326,3,28
S31,3,16,p,2.8585360000001856,2,78
S31,3,17,q,1.1716316659999393,2,140
S31,3,18,q,2.874506291999751,3,14
S31,3,19,p,3.8276619590001246,1,90
S31,3,20,p,1.3448963750001894,1,76
S31,3,21,q,1.0823727920001147,3,144
S31,3,22,q,1.2905682079999679,3,80
S31,3,23,p,2.1935404169998947,2,20
S31,3,24,p,1.2983293749998666,2,72
S31,3,25,p,1.5029573339998024,2,93
S31,3,26,p,2.4415067919999274,2,74
S31,3,27,p,1.4370550000003277,2,82
S31,3,28,p,1.816447665999931,2,132
S31,3,29,q,1.6885593330002848,1,88
S31,3,30,q,1.4431370000002062,3,138
S31,3,31,q,1.3234467910001513,2,98
S31,3,32,q,1.157982666999942,1,91
S31,3,33,q,0.7035971669997707,1,60
S31,3,34,q,1.4228640420001284,3,115
S31,3,35,q,0.8550874580000709,2,19
S31,3,36,q,1.6049526669999068,2,114
S31,3,37,q,0.868020250000427,2,50
S31,3,38,q,1.0137277080002605,2,77
S31,3,39,p,1.7646761249998235,2,110
S31,3,40,q,0.9532233330000963,3,66
S31,3,41,q,5.396767833000013,2,112
S31,3,42,q,0.8858905830002186,1,56
S31,3,43,p,1.6208314170003177,3,71
S31,3,44,q,2.9465955830000894,2,68
S31,3,45,p,5.226969374999953,1,135
S31,3,46,p,2.2655531670002347,3,81
S31,3,47,p,4.508575500000006,2,87
S31,3,48,p,2.2177658750001683,2,136
S31,3,49,q,1.2585799159996895,3,75
S31,3,50,q,2.608852500000012,2,141
S31,3,51,p,1.9797147919998679,3,83
S31,3,52,q,1.5421264159999737,3,146
S31,3,53,q,2.4206067499999335,1,134
S31,3,54,p,1.2344437080000716,2,97
S31,3,55,p,1.3764740000001439,1,145
S31,3,56,q,0.9860536660003163,3,94
S31,3,57,p,1.1131449589997828,1,143
S31,3,58,q,4.046167208000043,1,142
S31,3,59,q,3.0006758330000594,2,100
S31,3,60,p,3.3311830829998144,3,101
