S26,2,1,q,1.0667936670006384,3,119
S26,2,2,p,0.9545022909996987,2,28
S26,2,3,q,1.1422998329999245,2,29
S26,2,4,q,0.9456734169998526,3,30
S26,2,5,p,2.5746291670002392,2,45
S26,2,6,q,0.744809124999847,1,42
S26,2,7,q,1.5154023750001215,2,36
S26,2,8,p,1.9935573339998882,3,101
S26,2,9,q,1.1890911670006972,2,52
S26,2,10,q,0.7368382089998704,3,81
S26,2,11,q,1.6843865830005598,1,43
S26,2,12,q,0.6368734580000819,1,93
S26,2,13,p,1.0619605829997454,3,125
S26,2,14,q,0.6775201250002283,1,109
S26,2,15,p,1.4365493330005847,1,44
S26,2,16,p,0.8991238340004202,1,49
S26,2,17,q,0.6338423749994035,1,104
S26,2,18,q,1.4521973330001856,2,47
S26,2,19,q,1.1211083329999383,1,68
S26,2,20,p,0.7471822500001508,2,131
S26,2,21,q,1.214863625000362,2,90
S26,2,22,q,1.9672691659998236,3,53
S26,2,23,q,0.7303390830002172,1,57
S26,2,24,q,0.729714750000312,1,39
S26,2,25,p,1.3377199159995143,1,37
S26,2,26,p,0.8145382080001582,3,64
S26,2,27,p,1.647977040999649,1,33
S26,2,28,p,1.1274997919999805,2,38
S26,2,29,q,1.2603810420005175,2,10
S26,2,30,p,1.0189606250005454,3,130
S26,2,31,q,1.3863107910001418,3,116
S26,2,32,q,1.5226254999997764,1,123
S26,2,33,q,1.6561365830002615,2,138
S26,2,34,q,0.7843032920000041,3,66
S26,2,35,p,1.0814777920004417,3,59
S26,2,36,p,2.8592294580003,3,67
S26,2,37,q,0.8627044579998255,1,62
S26,2,38,q,1.692000250000092,2,69
S26,2,39,p,1.0429655830002957,1,120
S26,2,40,p,1.4930893330001709,1,41
S26,2,41,p,1.1097622079996654,3,126
S26,2,42,q,0.7483159169996725,3,80
S26,2,43,q,1.1486158749994502,3,50
S26,2,44,p,1.0009848749996308,1,148
S26,2,45,q,1.5532368340000176,2,122
S26,2,46,p,0.9417075000001205,2,51
S26,2,47,q,1.1851137909998215,1,117
S26,2,48,p,0.9284260000003997,2,128
S26,2,49,p,0.7716950409994752,1,132
S26,2,50,p,1.577727333000439,3,60
S26,2,51,q,1.6094312920004086,3,124
S26,2,52,p,1.0368378749999465,3,129
S26,2,53,p,0.8902706250000847,3,78
S26,2,54,p,1.9997618329998659,2,61
S26,2,55,q,0.720364249999875,1,94
S26,2,56,q,1.5043841249998877,3,56
S26,2,57,p,1.0517075420002584,2,91
S26,2,58,q,0.9961181660000875,3,107
S26,2,59,p,0.6532518329995582,1,150
S26,2,60,q,0.649649791000229,2,32
