S03,1,1,p,0.8689755000000332,3,5,1
S03,1,2,p,0.8186657090000153,3,97,0
S03,1,3,p,0.7697107910003069,1,111,0
S03,1,4,,,1,122,0
S03,1,5,,,2,148,0
S03,1,6,q,0.7827503339999566,1,3,1
S03,1,7,p,0.7556770830001369,1,108,0
S03,1,8,,,1,14,0
S03,1,9,q,0.8294150830001854,2,1,1
S03,1,10,,,2,53,0
S03,1,11,,,3,50,1
S03,1,12,q,0.8606199999999262,3,14,1
S03,1,13,q,0.7686450410001271,3,54,1
S03,1,14,,,3,48,1
S03,1,15,,,3,35,1
S03,1,16,p,0.7015479159999813,1,24,1
S03,1,17,q,0.7649588750000476,3,41,1
S03,1,18,q,0.54970291599966,1,45,1
S03,1,19,p,0.6323951250001301,3,17,0
S03,1,20,p,0.768680416999814,3,36,1
S03,1,21,,,3,146,0
S03,1,22,q,0.6189532500002315,2,46,1
S03,1,23,p,0.5934327919999305,1,80,0
S03,1,24,q,0.549514457999976,1,33,1
S03,1,25,p,0.7606613750003817,1,105,0
S03,1,26,q,0.692076167000323,1,47,1
S03,1,27,q,0.7016867920001459,1,12,1
S03,1,28,p,0.6199678329999188,2,78,0
S03,1,29,p,0.6822335420001764,2,49,0
S03,1,30,,,1,42,1
S03,1,31,p,0.7456084169998576,3,79,0
S03,1,32,p,0.7815486659997077,2,23,1
S03,1,33,p,0.6987546660002408,1,28,1
S03,1,34,q,0.7235132920000069,1,72,0
S03,1,35,q,0.6198984170000585,3,1,0
S03,1,36,p,0.7058431250002286,2,29,1
S03,1,37,,,1,59,1
S03,1,38,p,0.8382543339998847,2,134,0
S03,1,39,q,0.7068449170001259,2,38,1
S03,1,40,p,0.865115957999933,2,26,1
S03,1,41,q,0.8524310830002833,1,52,1
S03,1,42,q,0.587112167000214,2,83,0
S03,1,43,q,0.7751275000000533,1,32,1
S03,1,44,p,0.8440492499998982,2,140,0
S03,1,45,q,0.7742308329998195,3,60,1
S03,1,46,p,0.8152152500001648,3,13,0
S03,1,47,,,3,95,0
S03,1,48,,,1,70,0
S03,1,49,q,0.788634667000224,1,57,1
S03,1,50,p,0.783803832999638,2,49,1
S03,1,51,,,3,27,1
S03,1,52,p,0.6301615839997794,2,47,0
S03,1,53,q,0.6911232080001355,3,34,1
S03,1,54,p,0.7635885000004237,2,143,0
S03,1,55,p,0.7648342089996731,2,142,0
S03,1,56,,,1,73,0
S03,1,57,q,0.7497941659999015,3,91,0
S03,1,58,p,0.5585705829998915,3,101,0
S03,1,59,p,0.6743401670000821,1,21,0
S03,1,60,,,1,23,0
