S03,2,1,q,0.6999702499997511,1,46,1
S03,2,2,q,0.7006259999998292,1,34,1
S03,2,3,q,0.5358261669998683,1,54,1
S03,2,4,p,0.5801652079999258,1,82,0
S03,2,5,q,0.7784549590001006,1,27,1
S03,2,6,p,0.7535428339997452,3,129,0
S03,2,7,q,0.6831848330002686,3,45,1
S03,2,8,p,0.6222047920000477,2,60,1
S03,2,9,q,0.6828550420000283,2,47,1
S03,2,10,q,0.6889349170000969,1,23,1
S03,2,11,p,0.7611314589998983,2,104,0
S03,2,12,q,0.6178694159998486,3,29,1
S03,2,13,q,0.5527251660000729,2,27,0
S03,2,14,q,0.7803832919998968,1,5,1
S03,2,15,p,0.6967800409997835,3,12,0
S03,2,16,q,0.6999523750000662,3,52,1
S03,2,17,p,0.6773320830002376,2,39,0
S03,2,18,q,0.8381411670002308,1,112,0
S03,2,19,,,1,69,0
S03,2,20,q,0.7086945830001241,2,3,1
S03,2,21,p,0.6263925000002928,3,87,0
S03,2,22,q,0.6276376249998066,2,41,1
S03,2,23,q,0.7705695829999968,3,49,1
S03,2,24,p,0.6871371659999568,2,139,0
S03,2,25,q,0.6965135420000479,1,35,1
S03,2,26,,,3,1,1
S03,2,27,p,0.6819346669999504,3,136,0
S03,2,28,q,0.6290739589999248,2,29,0
S03,2,29,q,0.5769749999999476,3,90,0
S03,2,30,q,0.7005384170001889,3,59,1
S03,2,31,p,0.677701375000197,3,89,0
S03,2,32,,,2,24,1
S03,2,33,,,1,26,1
S03,2,34,p,0.6882468750000044,2,10,0
S03,2,35,q,0.6961257080001815,1,50,1
S03,2,36,p,0.6374499159996958,2,41,0
S03,2,37,q,0.8625408329999118,2,42,1
S03,2,38,p,0.6810770409997531,3,51,0
S03,2,39,p,0.7976398750001863,2,18,0
S03,2,40,p,0.6913012500003788,3,151,0
S03,2,41,q,0.6300072080002792,3,33,1
S03,2,42,q,0.7697084999999788,3,28,1
S03,2,43,p,0.7724108329998671,3,52,0
S03,2,44,,,2,48,1
S03,2,45,p,0.7881627500000832,3,44,0
S03,2,46,q,0.7041494589998365,2,32,1
S03,2,47,q,0.6796329160001733,2,14,1
S03,2,48,q,0.6242644160001873,2,36,1
S03,2,49,p,0.7694824999998673,2,66,0
S03,2,50,p,0.8202917499997966,1,57,0
S03,2,51,,,2,81,0
S03,2,52,q,0.7603407500000685,1,145,0
S03,2,53,q,0.6144089999997959,3,38,1
S03,2,54,q,0.6257915829996819,2,57,1
S03,2,55,q,0.7042644580001252,3,12,1
S03,2,56,p,0.6823565000004237,2,147,0
S03,2,57,p,0.7402727089997825,1,109,0
S03,2,58,p,0.6258773340000516,2,59,0
S03,2,59,,,2,113,0
S03,2,60,q,0.5917213339998852,2,2,0
