Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration
,,,,,69773fb44829950b97b6de1b,2026-01-26_10h20.20.344,WP1_3,2025.2.3,MacIntel,60.24096386,5d544c49318f5300168b8f04,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,stim_fam/053_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.762579316,1321.0237,1322.7909,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1322.7915,1323.5244,p,0.6695,,99,98,2,1,250,novel,,,FALSE,1323.5246,1323.5246,1323.5246,1323.5248,,98,0,98,0,1,,
,,,,,69773fb44829950b97b6de1b,2026-01-26_10h20.20.344,WP1_3,2025.2.3,MacIntel,60.24096386,5d544c49318f5300168b8f04,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,stim_fam/082_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.144755135,1323.5251,1325.6578,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1325.6584,1326.5236,p,0.8021,,100,106,2,1,250,novel,,,FALSE,1326.5238,1326.5239,1326.5239,1326.5239,,99,0,99,0,1,,
,,,,,69773fb44829950b97b6de1b,2026-01-26_10h20.20.344,WP1_3,2025.2.3,MacIntel,60.24096386,5d544c49318f5300168b8f04,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,Celebrities_Faces/027_02_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.556667675,1326.5243,1328.0734,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1328.0741,1328.8069,q,0.6715,,101,82,2,1,2,familiar,,,FALSE,1328.8071,1328.8074,1328.8074,1328.8074,,100,0,100,0,1,,
,,,,,69773fb44829950b97b6de1b,2026-01-26_10h20.20.344,WP1_3,2025.2.3,MacIntel,60.24096386,5d544c49318f5300168b8f04,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,Celebrities_Faces/020_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.282921242,1328.8077,1331.0911,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1331.0917,1331.7578,q,0.605,,102,78,2,1,1,familiar,,,FALSE,1331.758,1331.7581,1331.7582,1331.7582,,101,0,101,0,1,,
,,,,,69773fb44829950b97b6de1b,2026-01-26_10h20.20.344,WP1_3,2025.2.3,MacIntel,60.24096386,5d544c49318f5300168b8f04,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,Celebrities_Faces/023_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.741718409,1331.7585,1333.4903,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1333.491,1334.1747,q,0.6182,,103,70,2,1,1,familiar,,,FALSE,1334.1749,1334.1749,1334.175,1334.1751,,102,0,102,0,1,,
,,,,,69773fb44829950b97b6de1b,2026-01-26_10h20.20.344,WP1_3,2025.2.3,MacIntel,60.24096386,5d544c49318f5300168b8f04,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,Celebrities_Faces/028_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.15498642,1334.1754,1336.3237,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1336.3242,1337.0749,q,0.686,,104,71,2,1,1,familiar,,,FALSE,1337.0751,1337.0751,1337.0751,1337.0752,,103,0,103,0,1,,
,,,,,69773fb44829950b97b6de1b,2026-01-26_10h20.20.344,WP1_3,2025.2.3,MacIntel,60.24096386,5d544c49318f5300168b8f04,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,Celebrities_Faces/039_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.965959659,1337.0756,1339.0416,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1339.0422,1339.8749,q,0.7692,,105,77,2,1,1,familiar,,,FALSE,1339.8751,1339.8751,1339.8751,1339.8751,,104,0,104,0,1,,
,,,,,69773fb44829950b97b6de1b,2026-01-26_10h20.20.344,WP1_3,2025.2.3,MacIntel,60.24096386,5d544c49318f5300168b8f04,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,stim_fam/028_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.612873649,1339.8754,1341.4911,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1341.4917,1342.3407,p,0.7849,,106,120,2,1,250,novel,,,FALSE,1342.3409,1342.341,1342.341,1342.341,,105,0,105,0,1,,
,,,,,69773fb44829950b97b6de1b,2026-01-26_10h20.20.344,WP1_3,2025.2.3,MacIntel,60.24096386,5d544c49318f5300168b8f04,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,stim_fam/022_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.372470702,1342.3413,1344.7083,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,1344.7088,1345.3917,p,0.6299,,107,117,2,1,250,novel,,,FALSE,1345.392,1345.392,1345.392,1345.3921,,106,0,106,0,1,,
,,,,,69773fb44829950b97b6de1b,2026-01-26_10h20.20.344,WP1_3,2025.2.3,MacIntel,60.24096386,5d544c49318f5300168b8f04,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,Celebrities_Faces/025_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.086052219,1345.3924,1347.4749,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,1347.4756,1348.3247,q,0.7847,,108,63,2,1,1,familiar,,,FALSE,1348.3249,1348.325,1348.325,1348.3251,,107,0,107,0,1,,
