S13,1,1,p,0.7606382920002943,3,17,0
S13,1,2,,,3,25,1
S13,1,3,q,0.8427548750000824,3,54,1
S13,1,4,p,0.7410816249998788,3,10,0
S13,1,5,p,0.767068417000246,3,104,0
S13,1,6,p,0.6045194580001407,1,22,0
S13,1,7,p,0.7121132500001295,3,81,0
S13,1,8,q,0.7734693329998663,3,58,1
S13,1,9,p,0.550859292000041,3,57,0
S13,1,10,p,0.6872511249998752,1,13,0
S13,1,11,q,0.7086282079999364,1,3,1
S13,1,12,p,0.4631777919998967,2,5,1
S13,1,13,q,0.6002857499997845,3,20,0
S13,1,14,q,0.7024107500001264,1,31,1
S13,1,15,p,0.667104291999749,3,130,0
S13,1,16,p,0.7633650420002596,3,120,0
S13,1,17,p,0.781765790999998,2,23,1
S13,1,18,,,3,111,0
S13,1,19,,,3,44,0
S13,1,20,p,0.7793992079996315,1,33,1
S13,1,21,,,3,43,0
S13,1,22,,,3,50,0
S13,1,23,p,0.762279000000035,3,9,1
S13,1,24,p,0.5943429169997216,2,80,0
S13,1,25,q,0.6854564169998412,2,35,1
S13,1,26,,,1,59,1
S13,1,27,p,0.64664700000003,3,33,0
S13,1,28,p,0.6109823329998108,3,131,0
S13,1,29,p,0.609248999999636,2,107,0
S13,1,30,p,0.6138147080000635,1,1,1
S13,1,31,p,0.6075557499998467,2,142,0
S13,1,32,q,0.7719828750000488,3,52,1
S13,1,33,p,0.4987782499997593,1,84,0
S13,1,34,p,0.6239076249999016,2,92,0
S13,1,35,q,0.7825380829999631,1,12,1
S13,1,36,p,0.6294252920001782,2,27,1
S13,1,37,p,0.7015146249996178,3,6,1
S13,1,38,q,0.7776918330000626,3,14,1
S13,1,39,,,1,36,1
S13,1,40,p,0.6807725409998966,1,26,0
S13,1,41,p,0.8400976249999985,2,144,0
S13,1,42,p,0.7004983339998034,3,20,1
S13,1,43,p,0.6099183329997686,1,150,0
S13,1,44,q,0.7065100410000014,2,38,1
S13,1,45,p,0.6414223339997989,1,27,0
S13,1,46,p,0.6102718329998424,3,147,0
S13,1,47,p,0.4997428750002655,1,38,0
S13,1,48,q,0.7067830830001185,2,55,1
S13,1,49,p,0.5975144169997293,2,56,0
S13,1,50,q,0.8550349580000329,1,39,1
S13,1,51,q,0.7766852080003446,1,46,1
S13,1,52,p,0.6832406250000531,3,89,0
S13,1,53,p,0.6268879580002249,3,102,0
S13,1,54,q,0.7803897499998129,2,30,1
S13,1,55,q,0.7823069580003903,3,13,1
S13,1,56,p,0.619064083000012,1,26,1
S13,1,57,q,0.8595393330001571,1,24,1
S13,1,58,,,1,10,1
S13,1,59,q,0.8377552499996455,3,45,1
S13,1,60,p,0.8376040420002937,1,29,1
