Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration
,,,,,697754bf3d9e04a74bd431ba,2026-01-26_11h51.04.066,WP1_3,2025.2.3,Win32,60.24096386,63d13edbfc31f4ecf0122017,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.5014,246.0957,,,,10,246.0972,246.6785,,,"[""space""]",[0.37769999998806725],[null],5,246.6837,248.126,space,1.286,,2,Celebrities_Faces/002_rating.jpg,George W.Bush,3,George W.Bush,3,TRUE,TRUE,50,0,49,49,1,1,2,Celebrities_Faces/002_rating.jpg,Henri Canvill,Chris Evans,Tom Holland,George W.Bush,George W.Bush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,697754bf3d9e04a74bd431ba,2026-01-26_11h51.04.066,WP1_3,2025.2.3,Win32,60.24096386,63d13edbfc31f4ecf0122017,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.1271,305.218,,,,9,305.22,306.0165,,,"[""right"",""right"",""space""]","[0.26109999996418765,0.47830000001187045,0.6493000000119196]","[null,null,null]",7,306.0223,306.7821,space,0.6151,,40,Celebrities_Faces/040_rating.jpg,Gal Gadot,0,Gal Gadot,0,TRUE,TRUE,51,0,50,50,39,1,40,Celebrities_Faces/040_rating.jpg,Gal Gadot,Maria Sharapova,Taylor Swift,Nicole Kidman,Gal Gadot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,697754bf3d9e04a74bd431ba,2026-01-26_11h51.04.066,WP1_3,2025.2.3,Win32,60.24096386,63d13edbfc31f4ecf0122017,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.7847,308.2637,,,,10,308.2654,309.2627,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[0.06680000001193775,0.21980000001190092,0.39380000001193594,0.5861000000238619,0.7369999999999663,0.8688999999761791]","[null,null,null,null,null,null]",10,309.2667,310.1616,space,0.7639,,59,Celebrities_Faces/059_rating.jpg,Michelle Obama,0,Michelle Obama,0,TRUE,TRUE,52,0,51,51,58,1,59,Celebrities_Faces/059_rating.jpg,Michelle Obama,Emma Watson,Millie Bobby Brown,Margot Robbie,Michelle Obama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,697754bf3d9e04a74bd431ba,2026-01-26_11h51.04.066,WP1_3,2025.2.3,Win32,60.24096386,63d13edbfc31f4ecf0122017,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.165,329.0369,,,,8,329.0393,329.7349,,,"[""right"",""right"",""right"",""space""]","[0.16449999999997544,0.31410000002381366,0.4966000000238182,0.6466999999880727]","[null,null,null,null]",8,329.7391,330.6837,space,0.8943,,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,0,Reese Witherspoon,0,TRUE,TRUE,53,0,52,52,55,1,56,Celebrities_Faces/056_rating.jpg,Reese Witherspoon,Sandra Bullock,Nicole Kidman,Halle Berry,Reese Witherspoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,697754bf3d9e04a74bd431ba,2026-01-26_11h51.04.066,WP1_3,2025.2.3,Win32,60.24096386,63d13edbfc31f4ecf0122017,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.6865,332.0479,,,,10,332.0498,333.2474,,,"[""right"",""right"",""right"",""right"",""right"",""space""]","[0.12160000002387505,0.30260000002385823,0.4848000000119441,0.6526999999881014,0.9363000000119541,1.1343000000119332]","[null,null,null,null,null,null]",10,333.2511,334.0287,space,0.6649,,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,0,Denzel Washighton,0,TRUE,TRUE,54,0,53,53,12,1,13,Celebrities_Faces/013_rating.jpg,Denzel Washighton,Chris Hemsworth,Matt Damon,George W.Bush,Denzel Washighton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,697754bf3d9e04a74bd431ba,2026-01-26_11h51.04.066,WP1_3,2025.2.3,Win32,60.24096386,63d13edbfc31f4ecf0122017,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.0298,335.3269,,,,9,335.3291,336.0262,,,"[""right"",""right"",""right"",""space""]","[0.1605000000000132,0.3193000000119355,0.48439999997617633,0.6421999999880654]","[null,null,null,null]",8,336.0302,336.8747,space,0.7993,,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,0,Nicolas Cage,0,TRUE,TRUE,55,0,54,54,18,1,19,Celebrities_Faces/019_rating.jpg,Nicolas Cage,George W.Bush,Cristiano Ronaldo,Bradley Cooper,Nicolas Cage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,697754bf3d9e04a74bd431ba,2026-01-26_11h51.04.066,WP1_3,2025.2.3,Win32,60.24096386,63d13edbfc31f4ecf0122017,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.8758,338.273,,,,9,338.2737,339.1885,,,"[""right"",""right"",""right"",""space""]","[0.2557000000476819,0.4294000000357414,0.6089999999999804,0.7529999999999859]","[null,null,null,null]",8,339.1911,340.3551,space,0.9629,,45,Celebrities_Faces/045_rating.jpg,Cameron Diaz,3,Cameron Diaz,3,TRUE,TRUE,56,0,55,55,44,1,45,Celebrities_Faces/045_rating.jpg,Taylor Swift,Natalie Portman,Maria Sharapova,Cameron Diaz,Cameron Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,697754bf3d9e04a74bd431ba,2026-01-26_11h51.04.066,WP1_3,2025.2.3,Win32,60.24096386,63d13edbfc31f4ecf0122017,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.3578,341.6024,,,,9,341.6044,342.651,,,"[""right"",""right"",""right"",""right"",""space""]","[0.11189999997611721,0.28909999996420765,0.4553999999761231,0.7950999999642363,0.9586999999880845]","[null,null,null,null,null]",9,342.6551,344.1658,space,1.4302,,23,Celebrities_Faces/023_rating.jpg,Ryan Gosling,2,Ryan Gosling,2,TRUE,TRUE,57,0,56,56,22,1,23,Celebrities_Faces/023_rating.jpg,Brad Pitt,Cristiano Ronaldo,Ryan Gosling,Tom Holland,Ryan Gosling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,697754bf3d9e04a74bd431ba,2026-01-26_11h51.04.066,WP1_3,2025.2.3,Win32,60.24096386,63d13edbfc31f4ecf0122017,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.1678,399.2594,,,,10,399.2613,400.0585,,,"[""right"",""right"",""right"",""right"",""space""]","[0.0006999999880576979,0.11589999997613631,0.27539999997617315,0.42910000002382276,0.5931999999880873]","[null,null,null,null,null]",9,400.0613,400.8575,space,0.6032,,5,Celebrities_Faces/005_rating.jpg,Lionel Messi,0,Lionel Messi,0,TRUE,TRUE,58,0,57,57,4,1,5,Celebrities_Faces/005_rating.jpg,Lionel Messi,Matt Damon,Cristiano Ronaldo,Lebron James,Lionel Messi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,697754bf3d9e04a74bd431ba,2026-01-26_11h51.04.066,WP1_3,2025.2.3,Win32,60.24096386,63d13edbfc31f4ecf0122017,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.8602,402.1061,,,,9,402.1081,402.9383,,,"[""right"",""right"",""right"",""right"",""space""]","[0.1016000000238364,0.25499999999999545,0.43080000001191365,0.6151999999880786,0.7626999999880582]","[null,null,null,null,null]",9,402.9429,403.6542,space,0.655,,14,Celebrities_Faces/014_rating.jpg,Daniel Craig,2,Daniel Craig,2,TRUE,TRUE,59,0,58,58,13,1,14,Celebrities_Faces/014_rating.jpg,Robert De Niro,Ryan Reynolds,Daniel Craig,Chris Hemsworth,Daniel Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
