Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration
,,,,,697205a25983d674dc7b1cb8,2026-01-22_11h11.18.992,WP1_3,2025.2.3,Win32,140.8450704,615cb147f04efc8a8c2ff1e5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,Celebrities_Faces/008_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.904867609,919.9732,921.8758,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,921.8765,922.5732,p,0.629,,28,9,1,1,1,familiar,,,FALSE,922.5735,922.5736,922.5736,922.5739,,27,0,27,0,1,,
,,,,,697205a25983d674dc7b1cb8,2026-01-22_11h11.18.992,WP1_3,2025.2.3,Win32,140.8450704,615cb147f04efc8a8c2ff1e5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,stim_fam/094_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84590865,922.5746,924.4244,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,924.425,925.2613,p,0.7662,,29,33,1,1,250,novel,,,FALSE,925.2614,925.2614,925.2614,925.2615,,28,0,28,0,1,,
,,,,,697205a25983d674dc7b1cb8,2026-01-22_11h11.18.992,WP1_3,2025.2.3,Win32,140.8450704,615cb147f04efc8a8c2ff1e5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Celebrities_Faces/001_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.476038668,925.2617,927.7335,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,927.734,928.4662,q,0.6656,,30,25,1,1,3,familiar,,,FALSE,928.4663,928.4663,928.4663,928.4663,,29,0,29,0,1,,
,,,,,697205a25983d674dc7b1cb8,2026-01-22_11h11.18.992,WP1_3,2025.2.3,Win32,140.8450704,615cb147f04efc8a8c2ff1e5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,stim_fam/096_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.506173209,928.4666,929.9703,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,929.971,930.6434,p,0.6068,,31,48,1,1,250,novel,,,FALSE,930.6436,930.6438,930.6438,930.6439,,30,0,30,0,1,,
,,,,,697205a25983d674dc7b1cb8,2026-01-22_11h11.18.992,WP1_3,2025.2.3,Win32,140.8450704,615cb147f04efc8a8c2ff1e5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,Celebrities_Faces/038_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.561295982,930.6445,932.2087,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,932.2096,932.9632,p,0.685,,32,11,1,1,1,familiar,,,FALSE,932.9636,932.9637,932.9638,932.9639,,31,0,31,0,1,,
,,,,,697205a25983d674dc7b1cb8,2026-01-22_11h11.18.992,WP1_3,2025.2.3,Win32,140.8450704,615cb147f04efc8a8c2ff1e5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,stim_fam/025_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.479264254,932.9644,935.4415,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,935.4426,936.1877,p,0.6802,,33,54,1,1,250,novel,,,FALSE,936.1877,936.1878,936.1878,936.1879,,32,0,32,0,1,,
,,,,,697205a25983d674dc7b1cb8,2026-01-22_11h11.18.992,WP1_3,2025.2.3,Win32,140.8450704,615cb147f04efc8a8c2ff1e5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,Celebrities_Faces/050_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.266915449,936.1881,938.459,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,938.4595,939.1157,q,0.5858,,34,3,1,1,1,familiar,,,FALSE,939.116,939.1161,939.1161,939.1162,,33,0,33,0,1,,
,,,,,697205a25983d674dc7b1cb8,2026-01-22_11h11.18.992,WP1_3,2025.2.3,Win32,140.8450704,615cb147f04efc8a8c2ff1e5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,stim_fam/084_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31656922,939.1164,941.4346,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,941.4356,942.2756,q,0.7718,,35,60,1,1,250,novel,,,FALSE,942.2759,942.276,942.276,942.276,,34,0,34,0,1,,
,,,,,697205a25983d674dc7b1cb8,2026-01-22_11h11.18.992,WP1_3,2025.2.3,Win32,140.8450704,615cb147f04efc8a8c2ff1e5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,stim_fam/078_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.591585756,942.2762,943.8683,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,943.8689,944.6149,q,0.6767,,36,42,1,1,250,novel,,,FALSE,944.6151,944.6153,944.6153,944.6154,,35,0,35,0,1,,
,,,,,697205a25983d674dc7b1cb8,2026-01-22_11h11.18.992,WP1_3,2025.2.3,Win32,140.8450704,615cb147f04efc8a8c2ff1e5,695fcc08e6593b9a696132f7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,stim_fam/065_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.948794687,944.6156,946.5595,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,946.5603,947.58,p,0.9502,,37,37,1,1,250,novel,,,FALSE,947.5802,947.5802,947.5802,947.5802,,36,0,36,0,1,,
