S11,2,1,q,1.0230325829979847,3,52
S11,2,2,p,0.9940572500017879,2,73
S11,2,3,q,0.8398271250007383,2,50
S11,2,4,p,1.5030717500012543,2,66
S11,2,5,q,1.8322228329998325,3,131
S11,2,6,p,1.0185687500015774,1,39
S11,2,7,p,2.057595666999987,3,67
S11,2,8,q,0.946920250000403,2,122
S11,2,9,q,0.7999207920001936,1,7
S11,2,10,q,1.3599294999985432,1,140
S11,2,11,q,1.3597484579986485,3,90
S11,2,12,p,1.4965667910000775,2,123
S11,2,13,p,1.5087311659990519,1,49
S11,2,14,q,1.3016625409982225,2,83
S11,2,15,q,1.99533291699845,1,71
S11,2,16,p,0.9172802909997699,3,130
S11,2,17,p,1.3084477919983328,2,61
S11,2,18,q,1.8173047499985842,1,120
S11,2,19,q,0.9621494589991926,2,77
S11,2,20,p,1.604099790998589,2,128
S11,2,21,q,0.804400084001827,2,68
S11,2,22,q,2.143276416001754,3,112
S11,2,23,p,2.243385333000333,1,124
S11,2,24,p,1.245325584000966,3,51
S11,2,25,q,1.048207084000751,2,70
S11,2,26,p,0.9237499580012809,1,38
S11,2,27,p,0.8331087910009956,1,59
S11,2,28,q,0.8703911249976954,1,56
S11,2,29,q,2.032637292002619,2,119
S11,2,30,p,3.872783625000011,3,62
S11,2,31,p,0.8514987499984272,2,41
S11,2,32,q,1.9878696670020872,2,118
S11,2,33,q,1.9190682500011462,2,125
S11,2,34,p,1.0377768329999526,1,126
S11,2,35,q,1.8989328330026183,3,110
S11,2,36,p,1.1233104999992065,2,42
S11,2,37,q,1.0890617090008163,3,111
S11,2,38,q,2.289297916002397,1,12
S11,2,39,p,0.7661684999984573,3,72
S11,2,40,p,1.7943620829973952,1,57
S11,2,41,q,2.7001833750000515,1,136
S11,2,42,q,0.8035570829997596,1,1
S11,2,43,p,2.5071579159994144,1,144
S11,2,44,q,0.8995912909995241,1,64
S11,2,45,q,0.7066351249995932,3,27
S11,2,46,q,2.4180549580014485,3,47
S11,2,47,q,1.8853697499980626,2,45
S11,2,48,q,1.2470904580004571,3,60
S11,2,49,p,1.2171183749996999,2,69
S11,2,50,q,1.0650687499983178,3,17
S11,2,51,p,1.708968625000125,1,30
S11,2,52,p,1.5868529170002148,3,33
S11,2,53,q,1.398667082998145,3,129
S11,2,54,p,2.062790458003292,2,134
S11,2,55,q,0.9697265419999894,2,53
S11,2,56,q,1.2825289169995813,2,9
S11,2,57,q,1.4063216670001566,3,79
S11,2,58,q,2.369927165997069,1,43
S11,2,59,q,0.859031166000932,2,113
S11,2,60,p,2.922735832999024,3,44
