S25,1,1,p,2.007861291000154,3,144
S25,1,2,q,0.8335950420005247,1,39
S25,1,3,p,1.0365264169959119,2,115
S25,1,4,p,1.474546792000183,3,18
S25,1,5,q,1.0742944169978728,1,81
S25,1,6,q,0.7870362079993356,2,19
S25,1,7,q,0.832743124999979,1,94
S25,1,8,p,1.4968375419994118,1,29
S25,1,9,p,0.9830931250035064,1,109
S25,1,10,q,0.9323267500003567,1,28
S25,1,11,q,0.7582413330019335,2,68
S25,1,12,q,0.999277125003573,2,26
S25,1,13,q,0.9072513749997597,2,89
S25,1,14,p,0.9031921669957228,3,20
S25,1,15,p,1.3292814160013222,1,113
S25,1,16,p,1.5568926659980207,3,9
S25,1,17,q,0.9174536670034286,3,110
S25,1,18,q,2.704254917000071,2,150
S25,1,19,p,1.7549688749932102,2,1
S25,1,20,q,0.9546898330008844,3,41
S25,1,21,q,1.768692874997214,2,74
S25,1,22,q,1.4411022920030518,3,138
S25,1,23,q,0.6953742080004304,2,13
S25,1,24,q,0.7693651250010589,3,7
S25,1,25,q,1.0819987080030842,1,107
S25,1,26,q,1.104301667000982,3,118
S25,1,27,q,0.9232309159997385,3,32
S25,1,28,p,2.161936500000593,3,139
S25,1,29,p,1.635740750003606,3,111
S25,1,30,q,0.8010508340012166,2,75
S25,1,31,p,1.7499698329993407,2,112
S25,1,32,q,0.6844225000022561,1,108
S25,1,33,p,1.0249424170033308,3,22
S25,1,34,p,1.255353415996069,2,105
S25,1,35,q,1.1527649159979774,2,80
S25,1,36,p,1.230738582999038,2,33
S25,1,37,p,1.355635624997376,2,14
S25,1,38,q,0.7954476669983706,3,153
S25,1,39,p,0.9609385000003385,1,27
S25,1,40,p,1.7302754589982214,3,51
S25,1,41,q,0.6984007499995641,3,37
S25,1,42,p,3.8095857500011334,2,11
S25,1,43,p,2.064544417000434,2,4
S25,1,44,p,0.9727054159957333,1,23
S25,1,45,p,0.8016962080000667,1,104
S25,1,46,q,0.743235417001415,1,76
S25,1,47,q,1.2027974169977824,2,44
S25,1,48,p,0.8119018750003306,3,132
S25,1,49,q,1.0338704579990008,3,17
S25,1,50,p,1.3303895829958492,2,21
S25,1,51,p,1.3911792500002775,1,16
S25,1,52,p,0.9330944590037689,3,114
S25,1,53,p,1.136727583994798,3,106
S25,1,54,p,1.3327954159976798,1,125
S25,1,55,q,1.3663677910008118,1,25
S25,1,56,q,0.967345999997633,1,12
S25,1,57,p,1.6530385419973754,2,10
S25,1,58,p,1.4256353339951602,3,30
S25,1,59,q,1.1577104169991799,1,66
S25,1,60,q,0.9981108339998173,1,2
