S12,2,1,p,0.7105550420001236,2,10,0
S12,2,2,p,0.62246899999991,3,46,1
S12,2,3,p,0.6076643750002404,3,150,0
S12,2,4,,,3,58,1
S12,2,5,p,0.539633500000491,3,13,0
S12,2,6,p,0.7814912080011709,3,55,1
S12,2,7,p,0.5424230839998927,3,2,0
S12,2,8,p,0.6126789169993572,1,36,1
S12,2,9,p,0.6276092919997609,2,50,1
S12,2,10,p,0.6179603339987807,3,22,1
S12,2,11,q,0.6442438750000292,3,57,0
S12,2,12,q,0.8318255829999543,3,23,1
S12,2,13,p,0.6106663749997097,1,142,0
S12,2,14,p,0.6317854999997508,2,32,1
S12,2,15,,,3,120,0
S12,2,16,p,0.6425118339993787,3,98,0
S12,2,17,p,0.5460628330001782,1,19,1
S12,2,18,p,0.6069109170002775,1,11,0
S12,2,19,p,0.6152965000001132,3,113,0
S12,2,20,p,0.5484644159987511,3,53,1
S12,2,21,p,0.7079958329995861,2,4,1
S12,2,22,p,0.6962320419988828,2,29,1
S12,2,23,p,0.6457336669991491,3,76,0
S12,2,24,p,0.5821132500004751,1,21,0
S12,2,25,p,0.6638357909996557,3,87,0
S12,2,26,p,0.6123790830006328,1,1,1
S12,2,27,p,0.7037465410012373,2,25,1
S12,2,28,p,0.7613727909993031,3,112,0
S12,2,29,p,0.6850825410001562,3,117,0
S12,2,30,q,0.8616212500000984,1,24,1
S12,2,31,p,0.6982814160000999,3,60,1
S12,2,32,p,0.85990133300038,1,20,1
S12,2,33,p,0.6937375410016102,1,97,0
S12,2,34,q,0.8607103750000533,3,59,1
S12,2,35,p,0.5961469579997356,3,23,0
S12,2,36,p,0.49619233399971563,2,4,0
S12,2,37,p,0.6898723329995846,1,118,0
S12,2,38,q,0.7822140000007494,3,17,1
S12,2,39,p,0.7066085419992305,1,3,1
S12,2,40,p,0.49219066699879477,2,79,0
S12,2,41,p,0.5396127499989234,2,7,0
S12,2,42,p,0.6878971249989263,3,135,0
S12,2,43,q,0.8473577500008105,2,5,1
S12,2,44,p,0.6186635829999432,3,49,1
S12,2,45,p,0.588429333998647,2,22,0
S12,2,46,p,0.6287391669993667,3,13,1
S12,2,47,p,0.4973874999996042,1,51,0
S12,2,48,q,0.7023625419988093,2,27,1
S12,2,49,p,0.779281416998856,3,21,1
S12,2,50,p,0.6873930410001776,2,131,0
S12,2,51,p,0.6186915839989524,1,39,1
S12,2,52,p,0.6024790840001515,3,28,0
S12,2,53,p,0.6155784999991738,3,51,1
S12,2,54,p,0.7604593340001884,1,139,0
S12,2,55,p,0.6055814579995058,1,72,0
S12,2,56,p,0.6789567920004629,1,29,0
S12,2,57,p,0.5386413750002248,3,82,0
S12,2,58,p,0.7723022919999494,3,34,1
S12,2,59,p,0.6925146249996033,3,35,1
S12,2,60,p,0.7646994169990649,1,42,1
