S12,1,1,q,0.7170281250000698,1,71,0
S12,1,2,p,0.3911939169993275,2,43,0
S12,1,3,p,0.5357811659996514,3,77,0
S12,1,4,q,0.6721055409998371,1,111,0
S12,1,5,p,0.7075155419988732,2,60,1
S12,1,6,,,1,22,1
S12,1,7,q,0.8447664579998673,2,17,1
S12,1,8,p,0.7548562920001132,1,106,0
S12,1,9,p,0.7068342089987709,1,51,1
S12,1,10,q,0.7757547089986474,3,24,1
S12,1,11,p,0.6282572090003669,2,39,1
S12,1,12,p,0.6180909170016093,1,33,0
S12,1,13,p,0.6338245000006282,2,36,1
S12,1,14,p,0.6991502500004572,3,20,1
S12,1,15,p,0.6882340830015892,1,32,0
S12,1,16,p,0.6941964999987249,1,104,0
S12,1,17,p,0.684544707999521,1,146,0
S12,1,18,p,0.8625731659994926,3,50,1
S12,1,19,q,0.8578087920013786,2,59,1
S12,1,20,p,0.7792637499987904,3,42,1
S12,1,21,,,1,27,1
S12,1,22,p,0.6710448750000069,2,75,0
S12,1,23,p,0.7799025410004106,2,53,1
S12,1,24,p,0.708966041000167,2,21,1
S12,1,25,,,1,23,1
S12,1,26,q,0.8543786249992991,3,32,1
S12,1,27,p,0.6009904160000588,3,62,0
S12,1,28,p,0.6986899999992602,1,46,1
S12,1,29,q,0.8275168750005832,2,35,1
S12,1,30,p,0.6974702919997071,2,55,1
S12,1,31,p,0.7196123329995316,2,78,0
S12,1,32,,,3,25,1
S12,1,33,p,0.786326082999949,3,19,1
S12,1,34,,,3,3,1
S12,1,35,p,0.8576121250007418,3,1,1
S12,1,36,p,0.8277826249995996,3,61,0
S12,1,37,p,0.702291375000641,2,34,1
S12,1,38,p,0.7661618330002966,1,136,0
S12,1,39,q,0.7531049169992912,1,5,1
S12,1,40,p,0.7659501669986639,1,109,0
S12,1,41,,,1,49,1
S12,1,42,p,0.6913825419997011,3,29,1
S12,1,43,p,0.7016550000007555,1,13,1
S12,1,44,p,0.5462640830010059,3,64,0
S12,1,45,p,0.6829750409997359,3,69,0
S12,1,46,p,0.6208615409996128,1,4,1
S12,1,47,p,0.6468325830010144,2,49,0
S12,1,48,p,0.6843165840000438,2,143,0
S12,1,49,p,0.6141027499998017,2,119,0
S12,1,50,p,0.6147630420000496,2,58,1
S12,1,51,p,0.6090698330008308,3,153,0
S12,1,52,p,0.5559609590000036,1,56,0
S12,1,53,p,0.5392867919999844,3,47,0
S12,1,54,p,0.4956144999996468,1,17,0
S12,1,55,p,0.5286650409998401,2,74,0
S12,1,56,p,0.5433384999996633,2,16,0
S12,1,57,p,0.6352235419999488,1,101,0
S12,1,58,p,0.48930954199931875,2,70,0
S12,1,59,p,0.6689515840007516,2,152,0
S12,1,60,p,0.5350307920016348,3,67,0
