S28,2,1,q,0.7670945419999953,2,16,1
S28,2,2,p,0.6841144170000462,2,132,0
S28,2,3,q,0.6222620420001022,2,51,1
S28,2,4,q,0.704383124999822,2,3,1
S28,2,5,p,0.5432152910000241,1,52,1
S28,2,6,q,0.7590767909998704,1,115,0
S28,2,7,p,0.6815931250000631,2,118,0
S28,2,8,p,0.758353292000038,3,134,0
S28,2,9,p,0.534527209000089,1,6,1
S28,2,10,q,0.6862942500001736,1,1,1
S28,2,11,p,0.49270983399992474,2,42,0
S28,2,12,q,0.6263403750001544,1,24,1
S28,2,13,q,0.7895359999999982,2,25,1
S28,2,14,p,0.7594093749999047,2,107,0
S28,2,15,q,0.7774501249998593,1,28,1
S28,2,16,p,0.6439154170000165,3,29,0
S28,2,17,p,0.7623347910000575,3,109,0
S28,2,18,q,0.6817697499998303,1,144,0
S28,2,19,p,0.50483287499992,2,9,0
S28,2,20,,,2,29,1
S28,2,21,q,0.6928927090000343,1,32,1
S28,2,22,q,0.7046468749999804,1,34,1
S28,2,23,q,0.5423781249999138,2,18,1
S28,2,24,q,0.6147850840000046,3,27,1
S28,2,25,p,0.5610808330000054,3,64,0
S28,2,26,p,0.4996843750000153,1,16,0
S28,2,27,p,0.493437583000059,1,45,0
S28,2,28,q,0.7025279160000082,1,4,1
S28,2,29,,,2,129,0
S28,2,30,q,0.7027495830000134,1,15,1
S28,2,31,p,0.6263762920000318,2,39,0
S28,2,32,p,0.44090283300010924,3,50,0
S28,2,33,q,0.7748570830001427,1,19,1
S28,2,34,q,0.7865422079999007,2,54,1
S28,2,35,q,0.6928159169999617,2,12,0
S28,2,36,p,0.6094438750001245,2,128,0
S28,2,37,q,0.6219752909998988,2,46,1
S28,2,38,p,0.777385417000005,3,57,1
S28,2,39,p,0.5515608329999395,1,10,0
S28,2,40,p,0.6984394589999283,1,41,1
S28,2,41,p,0.6519335420000516,1,76,0
S28,2,42,q,0.6304286250001496,1,45,1
S28,2,43,p,0.642236333000028,3,95,0
S28,2,44,q,0.6255577089998496,3,5,1
S28,2,45,p,0.8448015409999243,3,20,1
S28,2,46,p,0.6903593330000604,2,44,0
S28,2,47,p,0.5748903749999954,2,102,0
S28,2,48,p,0.6312546249998832,2,100,0
S28,2,49,q,0.6931508340001074,3,8,1
S28,2,50,q,0.7066867920000277,2,30,1
S28,2,51,q,0.8530056250001508,3,2,1
S28,2,52,p,0.7632816670000011,1,42,1
S28,2,53,q,0.8570027089999712,3,21,1
S28,2,54,q,0.6994728750000831,1,23,1
S28,2,55,q,0.7631504999999379,2,94,0
S28,2,56,p,0.669287709000173,1,101,0
S28,2,57,p,0.7648155829999723,3,110,0
S28,2,58,p,0.7180946670000594,2,7,0
S28,2,59,p,0.5841726250000647,2,17,0
S28,2,60,p,0.6084673749999183,3,92,0
