S28,3,1,q,0.7737704999999551,3,52,1
S28,3,2,p,0.6425338330000159,3,43,0
S28,3,3,q,0.7919033749999471,2,57,1
S28,3,4,q,0.6953220000000329,3,34,1
S28,3,5,p,0.6881226250000054,1,131,0
S28,3,6,p,0.636485834000041,1,21,0
S28,3,7,p,0.530877290999797,2,19,0
S28,3,8,q,0.6901165419999415,3,45,1
S28,3,9,p,0.6256554589999723,2,2,0
S28,3,10,q,0.6230245830001877,3,15,1
S28,3,11,q,0.7069978330000595,3,1,1
S28,3,12,q,0.7062489580000602,1,16,1
S28,3,13,p,0.646562165999967,2,49,0
S28,3,14,p,0.6147182499998962,1,116,0
S28,3,15,,,3,6,1
S28,3,16,q,0.6174278339999546,1,8,1
S28,3,17,q,0.7015390000001389,1,30,1
S28,3,18,p,0.6857955830000719,1,143,0
S28,3,19,p,0.6320233330000065,2,4,1
S28,3,20,p,0.6917499999999563,3,61,0
S28,3,21,q,0.7018520830001762,2,19,1
S28,3,22,q,0.7859506249999413,3,42,1
S28,3,23,p,0.6859604580001815,2,113,0
S28,3,24,q,0.6243807920000108,3,24,1
S28,3,25,q,0.7826615000001311,1,3,1
S28,3,26,p,0.8554205829998409,2,27,1
S28,3,27,q,0.6201042499999403,1,46,1
S28,3,28,p,0.6263988339999287,1,90,0
S28,3,29,q,0.6794558749998032,2,124,0
S28,3,30,q,0.8596134580000125,2,20,1
S28,3,31,p,0.7084132090001276,2,28,1
S28,3,32,p,0.8218840419999651,3,88,0
S28,3,33,q,0.7034545840001556,3,32,1
S28,3,34,p,0.5530263339999237,2,22,0
S28,3,35,q,0.696981125000093,3,54,1
S28,3,36,p,0.6983283750000737,3,36,0
S28,3,37,p,0.7665063750000627,2,112,0
S28,3,38,q,0.627508042000045,1,5,1
S28,3,39,p,0.8322324589998971,2,122,0
S28,3,40,q,0.6691311249999217,2,67,0
S28,3,41,q,0.7710189590000027,1,25,1
S28,3,42,q,0.7905342090000431,1,21,1
S28,3,43,q,0.7718927920000169,3,41,1
S28,3,44,q,0.7037029579998944,2,2,1
S28,3,45,p,0.689480999999887,1,135,0
S28,3,46,p,0.7617755830001443,1,153,0
S28,3,47,p,0.6291857080000227,2,56,0
S28,3,48,q,0.8621596670000145,2,23,1
S28,3,49,,,3,18,1
S28,3,50,q,0.6152724999999464,3,29,1
S28,3,51,q,0.6195914590000484,3,51,1
S28,3,52,p,0.5908912910001618,1,23,0
S28,3,53,p,0.6323265420001007,1,77,0
S28,3,54,p,0.5313282080001045,1,14,0
S28,3,55,p,0.6093344999999317,2,108,0
S28,3,56,p,0.5872133330001361,3,52,0
S28,3,57,p,0.58055079199994,2,70,0
S28,3,58,p,0.6741978749998907,2,68,0
S28,3,59,p,0.6166174580000643,1,57,0
S28,3,60,p,0.6309727500001827,3,80,0
