S10,2,1,p,1.6665753749998657,2,41
S10,2,2,p,1.4177013749999787,1,37
S10,2,3,q,0.8671718339996914,3,60
S10,2,4,q,1.1443666669997583,2,132
S10,2,5,q,1.7138626249998197,1,56
S10,2,6,q,0.9011752500000512,1,68
S10,2,7,q,0.9296211250002671,3,90
S10,2,8,q,0.972974959000112,3,49
S10,2,9,q,1.0296663330000229,1,141
S10,2,10,q,0.9025065410000934,2,77
S10,2,11,p,2.949391208000179,2,52
S10,2,12,p,1.3173744999999144,3,39
S10,2,13,q,0.9457896670000991,3,126
S10,2,14,p,1.6647164159999193,1,43
S10,2,15,q,0.8194646669999202,1,64
S10,2,16,q,0.8400392910002665,1,71
S10,2,17,q,0.8448191669999687,1,136
S10,2,18,q,1.1461797500001012,2,147
S10,2,19,q,1.3057710420002877,2,18
S10,2,20,p,1.1646368749998146,2,45
S10,2,21,q,5.623624874999678,2,93
S10,2,22,p,1.7614111670000057,2,120
S10,2,23,q,1.7130544999999984,2,66
S10,2,24,q,1.6956436669997856,1,75
S10,2,25,q,1.3585165419999612,1,143
S10,2,26,p,2.86060229099985,2,100
S10,2,27,p,0.9163308329998472,3,33
S10,2,28,p,0.7955817919996662,2,57
S10,2,29,q,1.1782949590001408,2,2
S10,2,30,p,0.8929034580000916,3,42
S10,2,31,q,1.1103686249998646,1,19
S10,2,32,q,3.52066458399986,2,32
S10,2,33,p,0.7486947919996965,1,128
S10,2,34,p,4.116770874999929,1,53
S10,2,35,q,1.049310208999941,2,38
S10,2,36,q,2.9915333330000067,2,78
S10,2,37,p,1.4900286249999226,1,62
S10,2,38,q,1.536383915999977,1,151
S10,2,39,p,1.1052795000000515,1,67
S10,2,40,q,0.8586783749997267,1,27
S10,2,41,q,1.317276541999945,1,61
S10,2,42,q,0.9264079159997891,1,113
S10,2,43,p,1.9083699579996392,3,50
S10,2,44,p,2.0647354580000865,3,47
S10,2,45,p,3.20984104199988,2,36
S10,2,46,p,2.7337547500001165,2,129
S10,2,47,q,1.2146697080002014,2,87
S10,2,48,p,2.603454916999908,1,119
S10,2,49,p,3.694685125000433,1,122
S10,2,50,p,3.494471167000029,1,51
S10,2,51,p,4.752038249999714,1,69
S10,2,52,q,1.23333754100031,1,112
S10,2,53,q,0.9549232079998546,2,59
S10,2,54,p,3.8710647090001657,2,118
S10,2,55,p,0.9704913750001651,2,116
S10,2,56,p,1.7010780840000734,3,117
S10,2,57,p,0.855092415999934,3,124
S10,2,58,p,2.9171961249999185,3,123
S10,2,59,p,0.9436387920000016,3,44
S10,2,60,q,0.9086690409999392,2,125
