Study_information_1.started,Study_information_1.stopped,key_resp.keys,key_resp.rt,key_resp.duration,session,date,expName,psychopyVersion,OS,frameRate,participant,study_id,Study_information_2.started,Study_information_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,Study_information_3.started,Study_information_3.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,Consent.started,Consent.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,Instruction_1.started,Instruction_1.stopped,space_cont.keys,space_cont.rt,space_cont.duration,Instruction_2.started,Instruction_2.stopped,space_cont_2.keys,space_cont_2.rt,space_cont_2.duration,Instruction_3.started,Instruction_3.stopped,space_cont_3.keys,space_cont_3.rt,space_cont_3.duration,Instruction_4.started,Instruction_4.stopped,space_cont_4.keys,space_cont_4.rt,space_cont_4.duration,Instruction_5.started,Instruction_5.stopped,space_cont_5.keys,space_cont_5.rt,space_cont_5.duration,Familiarity_Rating.started,Familiarity_Rating.stopped,familiarity_scale.response,familiarity_scale.rt,key_resp_familiarity.keys,familiarity_rating,Valence_Rating.started,Valence_Rating.stopped,valence_scale.response,valence_scale.rt,key_resp_valence.keys,key_resp_valence.rt,key_resp_valence.duration,valence_rating,Name_Selection.started,Name_Selection.stopped,key_resp_naming.keys,key_resp_naming.rt,key_resp_naming.duration,identity_no,image_file,correct_name,selected_name_option,selected_name,correct_name_option,name_correct,qualifies_for_part2,qualified_count_so_far,trials_rating.thisRepN,trials_rating.thisTrialN,trials_rating.thisN,trials_rating.thisIndex,trials_rating.ran,Identity_no,Image,Option1,Option2,Option3,Option4,CorrectName,selection_method,num_selected_identities,qualified_identity_nos,break_1.started,break_1.stopped,Load_Recognition_Trials.started,Load_Recognition_Trials.stopped,Instruction_recog_1.started,Instruction_recog_1.stopped,space_cont_6.keys,space_cont_6.rt,space_cont_6.duration,Instruction_recog_2.started,Instruction_recog_2.stopped,space_cont_7.keys,space_cont_7.rt,space_cont_7.duration,fixation_duration,fix_cross.started,fix_cross.stopped,Practice_Recognition_Trial.started,Practice_Recognition_Trial.stopped,key_resp_practice.keys,key_resp_practice.rt,key_resp_practice.duration,is_practice,practice_trial_number,is_familiar,participant_response,too_slow,response_time,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,Instruction_recog.started,Instruction_recog.stopped,space_cont_8.keys,space_cont_8.rt,space_cont_8.duration,Recognition_trials.started,Recognition_trials.stopped,key_resp_recognition.keys,key_resp_recognition.rt,key_resp_recognition.duration,recognition_trial_number,original_trial_number,block,trial_in_block,orientation,identity_type,response_familiar,correct,valid_response,Too_slow.started,Too_slow.stopped,break_recog.started,break_recog.stopped,key_resp_6.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,key_resp_6.rt,key_resp_6.duration
,,,,,6a180b62fdc89e8ac42e82ed,2026-05-28_10h37.07.389,WP1_3,2025.2.3,Win32,59.88023952,6a04366fb4a4aa679e7dc1ba,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,stim_fam/004_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453083099,830.2909,832.7385,,,,,,,,FALSE,,TRUE,,,,,,,,,,,,832.7408,833.855,p,0.9719,,49,34,1,1,250,novel,,,FALSE,833.8557,834.8547,834.8548,834.855,,48,0,48,0,1,,
,,,,,6a180b62fdc89e8ac42e82ed,2026-05-28_10h37.07.389,WP1_3,2025.2.3,Win32,59.88023952,6a04366fb4a4aa679e7dc1ba,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,Celebrities_Faces/056_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.288150712,834.8556,837.1376,,,,,,,,TRUE,,TRUE,,,,,,,,,,,,837.1399,838.2539,,,,50,23,1,1,3,familiar,,,FALSE,838.2545,839.2536,839.2538,839.2539,,49,0,49,0,1,,
,,,,,6a180b62fdc89e8ac42e82ed,2026-05-28_10h37.07.389,WP1_3,2025.2.3,Win32,59.88023952,6a04366fb4a4aa679e7dc1ba,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,stim_fam/020_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.790297102,839.2545,841.0366,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,841.0389,841.7366,p,0.5541,,51,36,1,1,250,novel,,,FALSE,841.7371,841.7373,841.7373,841.7375,,50,0,50,0,1,,
,,,,,6a180b62fdc89e8ac42e82ed,2026-05-28_10h37.07.389,WP1_3,2025.2.3,Win32,59.88023952,6a04366fb4a4aa679e7dc1ba,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,Celebrities_Faces/020_01_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.206242724,841.7383,843.9356,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,843.9381,844.9358,p,0.8568,,52,19,1,1,1,familiar,,,FALSE,844.9364,844.9365,844.9365,844.9366,,51,0,51,0,1,,
,,,,,6a180b62fdc89e8ac42e82ed,2026-05-28_10h37.07.389,WP1_3,2025.2.3,Win32,59.88023952,6a04366fb4a4aa679e7dc1ba,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,stim_fam/013_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.027223123,844.9375,846.9684,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,846.9709,847.3686,p,0.2607,,53,45,1,1,250,novel,,,FALSE,847.3691,847.3692,847.3693,847.3694,,52,0,52,0,1,,
,,,,,6a180b62fdc89e8ac42e82ed,2026-05-28_10h37.07.389,WP1_3,2025.2.3,Win32,59.88023952,6a04366fb4a4aa679e7dc1ba,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,stim_fam/037_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.276937854,847.3704,849.6513,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,849.6536,850.4686,p,0.6728,,54,38,1,1,250,novel,,,FALSE,850.469,850.4696,850.4698,850.4703,,53,0,53,0,1,,
,,,,,6a180b62fdc89e8ac42e82ed,2026-05-28_10h37.07.389,WP1_3,2025.2.3,Win32,59.88023952,6a04366fb4a4aa679e7dc1ba,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,stim_fam/038_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.104659097,850.4709,852.5672,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,852.5694,853.5504,p,0.8384,,55,40,1,1,250,novel,,,FALSE,853.5508,853.5511,853.5512,853.5513,,54,0,54,0,1,,
,,,,,6a180b62fdc89e8ac42e82ed,2026-05-28_10h37.07.389,WP1_3,2025.2.3,Win32,59.88023952,6a04366fb4a4aa679e7dc1ba,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,Celebrities_Faces/060_03_greyscale_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64433142,853.5522,855.1997,,,,,,,,TRUE,,FALSE,,,,,,,,,,,,855.2021,856.0918,p,0.7276,,56,30,1,1,3,familiar,,,FALSE,856.092,856.0921,856.0922,856.0923,,55,0,55,0,1,,
,,,,,6a180b62fdc89e8ac42e82ed,2026-05-28_10h37.07.389,WP1_3,2025.2.3,Win32,59.88023952,6a04366fb4a4aa679e7dc1ba,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,stim_fam/075_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.793692261,856.0928,857.884,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,857.8857,858.7995,p,0.7762,,57,32,1,1,250,novel,,,FALSE,858.7999,858.8004,858.8005,858.8008,,56,0,56,0,1,,
,,,,,6a180b62fdc89e8ac42e82ed,2026-05-28_10h37.07.389,WP1_3,2025.2.3,Win32,59.88023952,6a04366fb4a4aa679e7dc1ba,6a030b8ba3607712b5d4bf26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,stim_fam/022_rgray_250.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.798976649,858.8019,860.5986,,,,,,,,FALSE,,FALSE,,,,,,,,,,,,860.6006,861.382,p,0.6397,,58,54,1,1,250,novel,,,FALSE,861.3825,861.3826,861.3826,861.3828,,57,0,57,0,1,,
