S05,2,1,p,0.6870810000000347,2,111,0
S05,2,2,q,0.5377865829996153,3,13,0
S05,2,3,p,0.5378652090003015,1,21,0
S05,2,4,q,0.8486912920016039,1,9,1
S05,2,5,p,0.7664147909999883,1,36,1
S05,2,6,p,0.6805619579990889,1,128,0
S05,2,7,p,0.7331199170002947,3,51,0
S05,2,8,p,0.6284490409998398,2,23,1
S05,2,9,p,0.6522927499991056,2,20,0
S05,2,10,q,0.6958405000004859,3,35,1
S05,2,11,p,0.7872000839997781,1,36,0
S05,2,12,p,0.7061498330003815,1,14,1
S05,2,13,p,0.697212416000184,1,8,1
S05,2,14,q,0.8686143329996412,1,21,1
S05,2,15,q,0.6978024580002966,1,32,1
S05,2,16,p,0.6876321250001638,1,114,0
S05,2,17,q,0.6959167500008334,3,52,1
S05,2,18,p,0.6821734580007615,3,139,0
S05,2,19,p,0.7735981670011824,2,56,1
S05,2,20,p,0.8351388749997568,2,113,0
S05,2,21,,,1,50,0
S05,2,22,q,0.859851916999105,3,39,1
S05,2,23,p,0.6408188340010383,3,23,0
S05,2,24,p,0.7839876670004742,3,50,1
S05,2,25,q,0.7835722500003612,2,54,1
S05,2,26,q,0.6262014579988318,1,51,1
S05,2,27,p,0.6070221250010945,3,49,0
S05,2,28,p,0.6088160409999546,1,117,0
S05,2,29,q,0.780138292000629,2,12,1
S05,2,30,p,0.726282416999311,3,14,0
S05,2,31,p,0.6072068329995091,1,126,0
S05,2,32,q,0.770574416999807,2,31,1
S05,2,33,q,0.7801357500011363,2,34,1
S05,2,34,,,1,4,1
S05,2,35,q,0.620149708000099,1,5,1
S05,2,36,p,0.6955293749997509,1,56,0
S05,2,37,p,0.7113415419989906,2,70,0
S05,2,38,,,1,136,0
S05,2,39,p,0.6846782909997273,1,37,0
S05,2,40,q,0.7809024580001278,1,3,1
S05,2,41,p,0.6369597079992673,1,71,0
S05,2,42,,,1,26,1
S05,2,43,p,0.6348222919987165,3,75,0
S05,2,44,q,0.7676829579995683,1,37,1
S05,2,45,p,0.6451455420010461,3,73,0
S05,2,46,p,0.611292958001286,2,116,0
S05,2,47,,,2,11,1
S05,2,48,p,0.6093777909991331,2,124,0
S05,2,49,p,0.6239183750003576,2,45,1
S05,2,50,p,0.6896082079983898,1,77,0
S05,2,51,p,0.632077999998728,1,32,0
S05,2,52,q,0.7611059169994405,1,53,0
S05,2,53,p,0.5355899999995017,1,29,1
S05,2,54,p,0.6850609579996672,1,91,0
S05,2,55,p,0.6173151670009247,2,95,0
S05,2,56,p,0.6925000000010186,1,1,1
S05,2,57,q,0.6160790409994661,2,48,1
S05,2,58,q,0.62493912500031,3,46,1
S05,2,59,p,0.7784546250004496,1,27,1
S05,2,60,q,0.7653063330017176,3,28,1
