S05,3,1,p,0.670490583001083,2,59,0
S05,3,2,q,0.6222471249984665,3,1,1
S05,3,3,q,0.7060823329993582,2,32,1
S05,3,4,p,0.6754713329992228,2,74,0
S05,3,5,p,0.7562914160007495,2,105,0
S05,3,6,p,0.7566630000001169,1,106,0
S05,3,7,p,0.5753801250011747,2,62,0
S05,3,8,p,0.5806209580005088,2,25,0
S05,3,9,p,0.673594415999105,2,42,0
S05,3,10,q,0.7016751669998484,3,51,1
S05,3,11,p,0.8247620000001916,2,93,0
S05,3,12,p,0.6958180000001448,3,4,1
S05,3,13,p,0.5902968329992291,3,81,0
S05,3,14,p,0.7246235000002343,1,80,0
S05,3,15,q,0.7065346660001524,2,52,1
S05,3,16,p,0.592876165999769,2,101,0
S05,3,17,p,0.7065222909986915,3,21,1
S05,3,18,p,0.5987211250012479,3,33,0
S05,3,19,p,0.686427000000549,3,150,0
S05,3,20,p,0.7621092080007656,1,38,0
S05,3,21,q,0.7791556250012945,2,39,1
S05,3,22,p,0.6826059159993747,2,138,0
S05,3,23,q,0.68804070799888,1,31,1
S05,3,24,p,0.6242341670003952,2,17,0
S05,3,25,q,0.6959601670005213,3,48,1
S05,3,26,p,0.6184442089997901,1,28,1
S05,3,27,q,0.6938826669993432,2,8,1
S05,3,28,q,0.698194999999032,2,3,1
S05,3,29,q,0.7022427920001064,2,27,1
S05,3,30,p,0.834641166999063,1,144,0
S05,3,31,q,0.7047281669983931,2,50,1
S05,3,32,q,0.8423130000010133,3,34,1
S05,3,33,q,0.7046480829994834,1,45,1
S05,3,34,q,0.6944397499992192,3,26,1
S05,3,35,p,0.5942751660004433,3,60,0
S05,3,36,q,0.6335564999990311,3,12,1
S05,3,37,q,0.77390829199976,2,9,1
S05,3,38,q,0.696528041999045,1,23,1
S05,3,39,q,0.6028626249990339,2,35,1
S05,3,40,q,0.7741693340012716,1,11,1
S05,3,41,p,0.7200330000014219,1,92,0
S05,3,42,q,0.7494664169989846,3,54,1
S05,3,43,p,0.6825719579992438,2,143,0
S05,3,44,q,0.8457312080008705,3,29,1
S05,3,45,q,0.8491816250007105,1,46,1
S05,3,46,p,0.5313642500004789,3,79,0
S05,3,47,,,2,36,1
S05,3,48,p,0.6839566669987107,3,108,0
S05,3,49,p,0.7113009999993665,3,18,0
S05,3,50,q,0.69696841699988,2,5,1
S05,3,51,p,0.6520287080002163,1,45,0
S05,3,52,,,2,14,1
S05,3,53,,,3,56,1
S05,3,54,q,0.7601951670003473,3,110,0
S05,3,55,p,0.7359214169991901,1,44,0
S05,3,56,q,0.7819378330004838,3,37,1
S05,3,57,p,0.5845945830005803,1,90,0
S05,3,58,p,0.6869957500002783,1,142,0
S05,3,59,,,1,100,0
S05,3,60,p,0.6804728329989302,2,129,0
