S05,1,1,p,0.48892766700009815,1,88,0
S05,1,2,p,0.5549489170007291,2,21,1
S05,1,3,p,0.6942589999998745,3,45,1
S05,1,4,p,0.6103002079998987,3,9,1
S05,1,5,p,0.6878588750005292,2,47,0
S05,1,6,q,0.6194555000001856,1,48,1
S05,1,7,q,0.624213167000562,1,52,1
S05,1,8,q,0.6254098329991393,2,51,1
S05,1,9,p,0.5559887079998589,3,28,0
S05,1,10,p,0.6929159999999683,1,131,0
S05,1,11,q,0.7714113330002874,1,54,1
S05,1,12,p,0.5487582499990822,1,64,0
S05,1,13,q,0.7011985419994744,2,46,1
S05,1,14,p,0.7243640000015148,3,7,0
S05,1,15,p,0.6744643749989336,3,23,1
S05,1,16,p,0.6942832089989679,1,57,0
S05,1,17,p,0.7692405830002826,3,27,1
S05,1,18,p,0.593770208000933,3,102,0
S05,1,19,q,0.5755151249995833,2,41,0
S05,1,20,p,0.5885337919989979,3,30,0
S05,1,21,,,3,36,1
S05,1,22,p,0.6298655000009603,2,16,0
S05,1,23,q,0.790910707999501,2,4,1
S05,1,24,p,0.6870765830008168,1,119,0
S05,1,25,p,0.7020064999996976,3,11,1
S05,1,26,p,0.8449021250016813,2,148,0
S05,1,27,p,0.7780063329992117,1,39,1
S05,1,28,q,0.6305537919997732,1,12,1
S05,1,29,q,0.7867060420012422,3,14,1
S05,1,30,p,0.7334474999988743,2,10,0
S05,1,31,q,0.7813575000000128,3,3,1
S05,1,32,p,0.6883956669989857,2,140,0
S05,1,33,q,0.7655766660009249,3,8,1
S05,1,34,p,0.6847801659987454,1,134,0
S05,1,35,p,0.605727541998931,2,115,0
S05,1,36,p,0.7591316670004744,2,109,0
S05,1,37,p,0.6214232920010545,1,56,1
S05,1,38,q,0.77992599999925,1,35,1
S05,1,39,p,0.5553314170010708,2,72,0
S05,1,40,p,0.5305670830002782,2,78,0
S05,1,41,p,0.6287787080000271,2,37,1
S05,1,42,p,0.7377837500007445,2,28,1
S05,1,43,q,0.6011712920007994,2,1,1
S05,1,44,q,0.6226924160000635,1,34,1
S05,1,45,p,0.7010307910004485,2,26,1
S05,1,46,q,0.6161625420008932,1,50,1
S05,1,47,q,0.6242786670009082,3,32,1
S05,1,48,q,0.7806676250002056,2,29,1
S05,1,49,q,0.6268117079998774,3,5,1
S05,1,50,p,0.8348692080016917,1,107,0
S05,1,51,q,0.7712918339984753,3,31,1
S05,1,52,p,0.8404995419987245,2,153,0
S05,1,53,p,0.6840327079989947,1,141,0
S05,1,54,p,0.6972315830007574,1,26,0
S05,1,55,p,0.6388788340009341,3,22,0
S05,1,56,p,0.5972329169999284,3,4,0
S05,1,57,p,0.5281250419993739,2,52,0
S05,1,58,p,0.6290315000005648,3,11,0
S05,1,59,p,0.6451422079990152,1,12,0
S05,1,60,p,0.530045292000068,2,29,0
