S29,1,1,q,0.862704334,1,12
S29,1,2,p,1.0099912919999952,1,105
S29,1,3,q,0.6824692089999189,3,20
S29,1,4,q,0.8925098340000659,3,118
S29,1,5,p,0.9130750419999458,1,22
S29,1,6,q,0.8479432080000606,2,14
S29,1,7,q,1.0081729169999107,3,57
S29,1,8,p,1.0361295000000155,2,19
S29,1,9,q,0.8157254579998607,1,7
S29,1,10,q,0.8165658749999238,1,107
S29,1,11,q,1.041086207999797,2,117
S29,1,12,p,0.7396849589999874,1,102
S29,1,13,q,0.6930956670000796,1,23
S29,1,14,p,1.1948328339999534,3,104
S29,1,15,p,0.8012964590000138,1,116
S29,1,16,q,2.7486700839999685,3,114
S29,1,17,q,0.8128301250001186,1,153
S29,1,18,p,1.1268420420001348,2,71
S29,1,19,q,1.3441055830001005,1,28
S29,1,20,p,1.2005996660000164,1,16
S29,1,21,q,0.8487012499999764,2,79
S29,1,22,q,0.8257210829999622,1,2
S29,1,23,q,1.815040541999906,1,100
S29,1,24,p,0.7454686670000683,2,115
S29,1,25,p,1.304805166000051,3,26
S29,1,26,q,1.0675056669999776,1,1
S29,1,27,q,1.3274886659999083,2,108
S29,1,28,p,0.9940284169999813,3,29
S29,1,29,q,0.9459785000001375,2,80
S29,1,30,q,0.876867749999974,3,75
S29,1,31,p,0.8562864579998859,1,11
S29,1,32,q,0.7459023750000142,3,113
S29,1,33,q,1.1436905830000796,2,83
S29,1,34,p,0.8901385419999315,3,27
S29,1,35,p,0.8451290839998364,3,112
S29,1,36,q,2.0312612079999326,1,18
S29,1,37,q,0.735647624999956,1,38
S29,1,38,p,1.3230592079999042,1,53
S29,1,39,p,0.8510367919998316,1,32
S29,1,40,q,2.526076332999992,2,13
S29,1,41,q,1.0988470830000097,2,72
S29,1,42,q,0.8325752499999908,2,101
S29,1,43,q,1.2266257920000498,2,51
S29,1,44,q,1.846320791999915,2,43
S29,1,45,p,0.7983568340000602,1,21
S29,1,46,p,1.235244707999982,2,109
S29,1,47,q,1.6138602919997993,2,106
S29,1,48,p,1.1709431249998943,3,111
S29,1,49,q,1.3734607910000705,2,10
S29,1,50,q,2.2280071249999764,2,33
S29,1,51,q,1.2041645409999546,2,150
S29,1,52,q,0.7825749160001578,2,120
S29,1,53,p,1.5982148749999396,1,17
S29,1,54,q,0.7668170839999675,3,152
S29,1,55,q,2.655775957999822,1,25
S29,1,56,q,3.0516468749999603,3,134
S29,1,57,p,1.3186590840000463,1,30
S29,1,58,p,3.3574851250000393,2,110
S29,1,59,q,1.1264845829998649,3,9
S29,1,60,p,1.318297333000146,1,4
