S01,3,1,p,0.6460746249995282,2,20,0
S01,3,2,q,0.8604693750003207,2,29,1
S01,3,3,q,0.6808575420000125,2,1,1
S01,3,4,q,0.6763302920007845,3,91,0
S01,3,5,p,0.683549999999741,2,69,0
S01,3,6,p,0.8377596660011477,3,108,0
S01,3,7,q,0.7604344999999739,2,145,0
S01,3,8,p,0.6233816669991938,2,10,0
S01,3,9,p,0.7581328750002285,1,144,0
S01,3,10,q,0.7642477500012319,1,47,0
S01,3,11,q,0.5755954579999525,2,13,0
S01,3,12,q,0.6979393750007148,1,10,1
S01,3,13,,,3,41,1
S01,3,14,p,0.7591600420000759,1,89,0
S01,3,15,p,0.8193640829995275,1,4,0
S01,3,16,p,0.7620866670004034,1,102,0
S01,3,17,q,0.4750371250011085,2,28,1
S01,3,18,q,0.5480192919985711,2,27,1
S01,3,19,q,0.6198499579986674,2,51,1
S01,3,20,p,0.8366559999994934,2,123,0
S01,3,21,q,0.543090500001199,2,12,1
S01,3,22,q,0.5437407499994151,2,62,0
S01,3,23,p,0.6818357499996637,3,98,0
S01,3,24,q,0.6995344999995723,1,46,1
S01,3,25,p,0.6779195420003816,3,87,0
S01,3,26,,,1,38,1
S01,3,27,,,3,114,0
S01,3,28,p,0.7599590829995577,1,150,0
S01,3,29,q,0.7678810420002264,3,54,1
S01,3,30,q,0.6968567499989149,1,35,1
S01,3,31,q,0.4920953750006447,3,19,0
S01,3,32,q,0.6967183750002732,2,19,1
S01,3,33,q,0.7006573750004463,3,18,1
S01,3,34,p,0.6812489580006513,1,153,0
S01,3,35,q,0.6972187499995925,1,31,1
S01,3,36,p,0.7537474170003406,2,130,0
S01,3,37,,,1,25,1
S01,3,38,,,1,24,1
S01,3,39,q,0.7022917079993931,1,45,1
S01,3,40,,,1,148,0
S01,3,41,q,0.6752682080004888,3,23,1
S01,3,42,q,0.6888719579983444,1,48,1
S01,3,43,p,0.7691404999986844,3,26,1
S01,3,44,q,0.625006874999599,3,81,0
S01,3,45,q,0.7043436660005682,1,34,1
S01,3,46,p,0.7648421670000971,1,8,1
S01,3,47,q,0.6928338330017141,3,52,1
S01,3,48,p,0.723410958000386,1,59,1
S01,3,49,q,0.6994775830007711,2,40,1
S01,3,50,p,0.7155720419996214,2,66,0
S01,3,51,p,0.5797154589999991,3,42,0
S01,3,52,p,0.7730162090010708,2,12,0
S01,3,53,p,0.662097750000612,2,88,0
S01,3,54,p,0.6746454580006684,2,28,0
S01,3,55,p,0.7628757500006031,2,117,0
S01,3,56,q,0.6870385000001988,1,36,1
S01,3,57,p,0.7730832919987733,1,5,1
S01,3,58,q,0.7740708749988698,3,32,1
S01,3,59,p,0.8347518329992454,1,67,0
S01,3,60,q,0.8411996659997385,3,4,1
