S01,1,1,q,0.6221949999999197,2,52,1
S01,1,2,q,0.8388191670001106,2,8,1
S01,1,3,p,0.6906627919997845,1,73,0
S01,1,4,,,2,5,1
S01,1,5,q,0.766782750000857,3,38,1
S01,1,6,q,0.7737755830003152,1,18,1
S01,1,7,p,0.7061082079999323,1,51,1
S01,1,8,q,0.7679258750013105,2,31,1
S01,1,9,p,0.6262974589990336,3,84,0
S01,1,10,q,0.8367069169999013,2,136,0
S01,1,11,p,0.5725711659997614,3,74,0
S01,1,12,q,0.851328167000247,2,46,1
S01,1,13,,,1,27,1
S01,1,14,q,0.8293332920002285,2,35,1
S01,1,15,p,0.6780070000004343,2,17,0
S01,1,16,p,0.6793440420005936,1,146,0
S01,1,17,q,0.6829107079993264,2,125,0
S01,1,18,q,0.697099041999536,1,28,1
S01,1,19,p,0.8157479580004292,3,64,0
S01,1,20,,,3,45,1
S01,1,21,p,0.6973855839987664,1,19,1
S01,1,22,q,0.7026204169997072,2,25,1
S01,1,23,,,3,12,1
S01,1,24,q,0.8531015419994219,3,59,1
S01,1,25,q,0.5829863750004733,1,56,0
S01,1,26,,,3,109,0
S01,1,27,q,0.8294223749999219,2,129,0
S01,1,28,q,0.6994725829990784,2,54,1
S01,1,29,p,0.576621583000815,2,61,0
S01,1,30,q,0.7155701249994308,3,25,0
S01,1,31,q,0.8553660000015952,1,40,1
S01,1,32,q,0.8582775830000173,3,1,1
S01,1,33,p,0.5877362500013987,2,38,0
S01,1,34,q,0.8443195410000044,1,41,1
S01,1,35,q,0.6152654159996018,3,34,1
S01,1,36,p,0.7026471669996681,3,10,1
S01,1,37,,,3,30,0
S01,1,38,q,0.7845803749987681,2,32,1
S01,1,39,q,0.7621094590012945,1,143,0
S01,1,40,,,2,115,0
S01,1,41,,,3,112,0
S01,1,42,p,0.7853875839991815,2,4,1
S01,1,43,q,0.6986845829997037,2,36,1
S01,1,44,p,0.75723679100156,3,116,0
S01,1,45,q,0.764933790998839,1,14,0
S01,1,46,p,0.6200347920002969,3,100,0
S01,1,47,p,0.6194897920013318,3,95,0
S01,1,48,,,1,71,0
S01,1,49,q,0.7035556669998186,2,24,1
S01,1,50,p,0.6202356249996228,2,37,0
S01,1,51,p,0.6982776670010935,2,26,1
S01,1,52,q,0.7732302499989601,3,29,1
S01,1,53,q,0.7358638750010869,1,78,0
S01,1,54,p,0.721447416999581,3,60,0
S01,1,55,p,0.7604115409994847,1,135,0
S01,1,56,p,0.6739109160007501,1,97,0
S01,1,57,q,0.7584452079991024,2,53,0
S01,1,58,q,0.693982082999355,2,48,1
S01,1,59,q,0.7793259999998554,2,23,1
S01,1,60,p,0.5867300409991003,1,80,0
