S13,3,1,q,0.786930792000021,3,1,1
S13,3,2,p,0.6853583749998506,1,117,0
S13,3,3,p,0.6706100410001454,1,135,0
S13,3,4,q,0.6942994159999216,1,54,1
S13,3,5,q,0.7003593750000618,1,58,1
S13,3,6,,,2,6,1
S13,3,7,p,0.7613940829996864,2,125,0
S13,3,8,q,0.6893639999998413,2,9,1
S13,3,9,p,0.8073344579997865,2,23,0
S13,3,10,p,0.761969040999702,2,68,0
S13,3,11,p,0.6857447499996852,3,108,0
S13,3,12,q,0.6964651670000421,3,55,1
S13,3,13,q,0.695747959000073,2,12,1
S13,3,14,p,0.6775730409999596,1,1,0
S13,3,15,p,0.54327345899992,1,19,0
S13,3,16,q,0.7511999580001429,3,23,1
S13,3,17,p,0.583732874999896,2,41,0
S13,3,18,q,0.781025290999878,2,59,1
S13,3,19,q,0.6230422090002321,2,46,1
S13,3,20,q,0.7043155000001207,2,31,1
S13,3,21,q,0.697414082999785,1,5,1
S13,3,22,q,0.6233608750003441,1,30,1
S13,3,23,q,0.6178179590001491,1,52,1
S13,3,24,p,0.7295785410001372,3,90,0
S13,3,25,p,0.7650487910000265,2,112,0
S13,3,26,q,0.7836779169997499,2,25,1
S13,3,27,,,1,20,1
S13,3,28,p,0.7404060419999041,3,9,0
S13,3,29,q,0.6219978750000337,3,3,1
S13,3,30,p,0.588679417000094,1,101,0
S13,3,31,q,0.7073357079998459,1,13,1
S13,3,32,q,0.6901535829997556,3,35,1
S13,3,33,q,0.7024892079998608,1,38,1
S13,3,34,q,0.6922255829999813,3,29,1
S13,3,35,p,0.6867746659995646,2,141,0
S13,3,36,p,0.7650676660000499,2,139,0
S13,3,37,q,0.8476143329999104,3,26,1
S13,3,38,p,0.6807640839997475,1,110,0
S13,3,39,q,0.7767664590001004,1,14,1
S13,3,40,q,0.6945854579998922,3,36,1
S13,3,41,p,0.7823763750002399,2,66,0
S13,3,42,p,0.7234619589999056,3,83,0
S13,3,43,p,0.6818993329998193,1,30,0
S13,3,44,p,0.6831866249999621,3,29,0
S13,3,45,p,0.6623985840001296,2,79,0
S13,3,46,p,0.5952363329997752,3,45,0
S13,3,47,p,0.591108874999918,3,72,0
S13,3,48,q,0.7847532920000049,1,45,1
S13,3,49,q,0.7028912910000145,1,27,1
S13,3,50,p,0.8403347919997941,1,115,0
S13,3,51,q,0.7032411249997494,2,39,1
S13,3,52,p,0.593894999999975,2,28,0
S13,3,53,q,0.7126619170003323,2,95,0
S13,3,54,p,0.5797704579999845,1,64,0
S13,3,55,p,0.5356165829998645,2,16,0
S13,3,56,q,0.7829062079999858,3,24,1
S13,3,57,q,0.8616776250000839,3,33,1
S13,3,58,q,0.6948193749999518,2,10,1
S13,3,59,p,0.5956613749999633,1,97,0
S13,3,60,p,0.6878245419998166,1,123,0
