S11,2,1,q,0.7552972089997638,1,20,0
S11,2,2,q,0.5530310829999507,2,21,1
S11,2,3,q,0.7059055829995486,3,24,1
S11,2,4,q,0.60881425000116,2,107,0
S11,2,5,p,0.6414109580000513,1,95,0
S11,2,6,,,2,102,0
S11,2,7,p,0.8383714589999727,3,139,0
S11,2,8,q,0.7606124169997202,1,29,1
S11,2,9,q,0.706986417000735,1,45,1
S11,2,10,q,0.7577794159988116,2,150,0
S11,2,11,q,0.5576080830014689,1,43,0
S11,2,12,p,0.6163745419999032,1,1,1
S11,2,13,,,2,118,0
S11,2,14,,,1,3,1
S11,2,15,q,0.7836370000004536,2,26,1
S11,2,16,q,0.6351408749997063,3,18,0
S11,2,17,q,0.6419762909990823,3,60,0
S11,2,18,,,2,128,0
S11,2,19,q,0.8617990839993581,2,37,1
S11,2,20,q,0.6950935830009257,2,10,1
S11,2,21,q,0.6216413330002979,2,53,1
S11,2,22,q,0.6976356670002133,3,11,1
S11,2,23,q,0.5580201249995298,2,68,0
S11,2,24,q,0.5536154999990686,1,17,1
S11,2,25,q,0.5280110829990008,3,69,0
S11,2,26,q,0.5430876250011352,3,152,0
S11,2,27,q,0.7063345420010592,2,20,1
S11,2,28,q,0.5468614170004003,3,12,1
S11,2,29,q,0.6404504170004657,3,81,0
S11,2,30,q,0.5384017920005135,3,36,1
S11,2,31,q,0.585636458999943,2,37,0
S11,2,32,q,0.6493700000009994,1,33,0
S11,2,33,q,0.5417673330011894,2,48,1
S11,2,34,q,0.5393989160002093,3,14,1
S11,2,35,p,0.7626460419996874,2,135,0
S11,2,36,q,0.5453116669996234,1,39,1
S11,2,37,q,0.6262845830005972,2,32,1
S11,2,38,q,0.5846013749996928,3,12,0
S11,2,39,q,0.601057125000807,2,71,0
S11,2,40,p,0.7646419590000733,1,130,0
S11,2,41,p,0.5603445829983684,1,101,0
S11,2,42,q,0.7329163749982399,2,79,0
S11,2,43,q,0.738897667000856,2,57,0
S11,2,44,q,0.689933709001707,2,53,0
S11,2,45,q,0.7802527910007484,2,18,1
S11,2,46,q,0.6981869580013154,3,28,1
S11,2,47,q,0.7668974999996863,1,60,1
S11,2,48,q,0.6258730000008654,3,16,1
S11,2,49,p,0.7953262910014018,3,67,0
S11,2,50,q,0.7011546249996172,1,5,1
S11,2,51,q,0.8571307500005787,1,35,1
S11,2,52,q,0.6071404999984225,2,109,0
S11,2,53,q,0.6392824169997766,2,90,0
S11,2,54,q,0.8686209170009533,2,54,1
S11,2,55,q,0.6770487079993472,3,9,1
S11,2,56,p,0.7864906249997148,1,78,0
S11,2,57,q,0.6217955419997452,1,52,1
S11,2,58,q,0.8583427499997924,1,58,1
S11,2,59,q,0.6286878749997413,2,23,1
S11,2,60,q,0.6860720839995338,3,134,0
