S38,3,1,p,0.7147686249991239,3,38,0
S38,3,2,p,0.6827752089993737,2,107,0
S38,3,3,q,0.6979708750004647,2,34,1
S38,3,4,q,0.6723339170021063,3,2,0
S38,3,5,p,0.8388865830020222,3,108,0
S38,3,6,q,0.6970673750001879,1,38,1
S38,3,7,q,0.7835405830010131,2,52,1
S38,3,8,q,0.7871233330006362,2,50,1
S38,3,9,q,0.6014730419992702,2,1,1
S38,3,10,q,0.6267901249993884,2,55,1
S38,3,11,p,0.6777091250005469,2,91,0
S38,3,12,q,0.7747243750018242,1,58,1
S38,3,13,q,0.7036387920015841,3,24,1
S38,3,14,p,0.6858512079998036,2,123,0
S38,3,15,p,0.8220156250026776,3,88,0
S38,3,16,q,0.6286970830005885,2,32,1
S38,3,17,p,0.6880209170012677,2,68,0
S38,3,18,q,0.6104439170012483,1,81,0
S38,3,19,q,0.68556658399757,3,48,1
S38,3,20,q,0.7026778750005178,2,39,1
S38,3,21,q,0.6933409170014784,3,26,1
S38,3,22,p,0.8352976659989508,3,151,0
S38,3,23,p,0.6867839160004223,3,101,0
S38,3,24,p,0.7236977080028737,1,19,0
S38,3,25,q,0.7638541250016715,3,36,1
S38,3,26,p,0.6840913340020052,3,53,0
S38,3,27,p,0.5441319580022537,3,100,0
S38,3,28,q,0.7750757499998144,1,54,1
S38,3,29,p,0.6089697500028706,1,76,0
S38,3,30,q,0.712977334002062,1,45,1
S38,3,31,q,0.7036612500014598,1,31,1
S38,3,32,q,0.7019672919996083,3,19,1
S38,3,33,q,0.6944535420007014,2,8,1
S38,3,34,q,0.7798272079999151,3,14,1
S38,3,35,q,0.7810519589984324,2,23,1
S38,3,36,q,0.8173661670007277,3,47,1
S38,3,37,q,0.7771822499998962,3,59,1
S38,3,38,p,0.793775457997981,3,4,0
S38,3,39,,,2,144,0
S38,3,40,q,0.7861428750002233,1,51,1
S38,3,41,q,0.752814125000441,2,35,1
S38,3,42,p,0.8311670830007643,1,126,0
S38,3,43,q,0.7746272919976036,1,12,1
S38,3,44,q,0.6961895420026849,1,46,1
S38,3,45,p,0.7594914170003904,2,148,0
S38,3,46,q,0.767084082999645,3,41,1
S38,3,47,p,0.6335827080001764,1,21,0
S38,3,48,q,0.7943220420020225,2,28,1
S38,3,49,p,0.6945500840010936,1,116,0
S38,3,50,q,0.7796426250024524,2,3,1
S38,3,51,p,0.6990069999992556,1,1,0
S38,3,52,p,0.8427981669992732,2,147,0
S38,3,53,q,0.8531165840031463,3,2,1
S38,3,54,p,0.7471154169979854,3,33,0
S38,3,55,p,0.7861409580000327,3,102,0
S38,3,56,p,0.7904807079976308,2,67,0
S38,3,57,p,0.6871016250006505,3,26,0
S38,3,58,p,0.6685224169996218,1,84,0
S38,3,59,,,1,62,0
S38,3,60,p,0.7623307499998191,3,135,0
